Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2020-03-18,286.37005148786835,305.58951803067833,284.44810483358737,295.4992980957031,6701800,285.47535458843754,297.2722658040966,280.02567910790066,289.8006958007812,5841010.0,290.8250940881021,299.27733579854316,285.41241271080196,292.75040435791016,4856320.0,0,0.0
2020-03-19,298.2956495230825,301.60139917842304,290.8192803282116,293.3081970214844,5429500,284.960271596964,296.2478652552237,279.0099270663845,288.78782653808594,5743190.0,290.2528301963137,298.7382255580994,284.5292739943867,291.84420318603514,5056420.0,0,0.0
2020-03-20,295.90287672428695,295.9893607919513,275.81851364932777,279.0858459472656,6581200,284.5547373853373,295.3368610828719,277.498311880334,286.7774688720703,5782760.0,289.54939777968093,297.90938537129136,282.8951378180014,290.32922821044923,5273530.0,0,0.0
2020-03-23,280.61383659962695,284.1310025708124,267.55421232574946,274.38671875,5646400,284.18572788073055,293.92808083636436,276.0972179012641,285.19667053222656,5827090.0,288.42073935131083,296.74036629960233,281.2211266911139,288.9795455932617,5440830.0,0,0.0
2020-03-24,283.09311908534573,285.74541476058863,271.79206376639195,273.8197326660156,7124200,282.89994787776493,292.73839817839365,274.98344988610665,282.84613342285155,6114960.0,287.44006748209904,295.81687246641513,280.1847181426451,288.02193756103514,5652950.0,0,0.0
2020-03-25,273.1181919489375,279.37413702551464,268.31332582599356,269.89892578125,5639600,281.2999243035457,291.0980123521834,273.54390728106046,281.25379638671876,6316650.0,286.31860982439076,294.8280295575566,278.96091662132096,286.8288864135742,5823130.0,0,0.0
2020-03-26,270.36016856738485,282.2666393589777,269.8988909215929,280.8924255371094,5463100,281.3864065649077,290.91542306221413,273.9782614047368,282.4502014160156,6132200.0,285.32688416781036,294.28652102313197,278.37760455364514,286.78900451660155,5915020.0,0,0.0
2020-03-27,275.9242324766335,282.0360077939109,272.272516815072,273.2334899902344,4250400,281.22304221054367,289.9775115969654,274.46451294722436,280.72621459960936,5947230.0,285.4172150061222,294.5825000558968,278.95658947322426,286.9422775268555,5772950.0,0,0.0
2020-03-30,276.27014684512113,280.29662647602936,274.68454709709624,279.75848388671875,4396000,281.76695012024044,289.2231437094787,275.07280443874134,281.4892242431641,5840280.0,285.08327248250583,293.7257877380823,278.6903957683843,286.0764358520508,5614560.0,0,0.0
2020-03-31,276.2029871479004,280.14295462116104,272.9164452207716,274.0023498535156,5618600,281.6151260406187,287.71730606080456,274.85179007837934,279.3885467529297,5685080.0,284.03965951308817,292.63748845955763,277.87213106807155,285.2307830810547,5638920.0,0,0.0
2020-04-01,271.3404062630309,277.52907664637286,269.93739345982436,275.5879211425781,3745800,280.11216151813494,284.91126192237397,273.400718941003,277.3974090576172,5389480.0,282.7937580532862,291.0917638632352,276.7131990244519,283.5990524291992,5615245.0,0,0.0
2020-04-02,273.28160605258194,281.35377632984563,271.78248997222926,280.1045227050781,3500600,277.6107571710849,282.88649963751624,271.49703990540473,276.07704162597656,5196590.0,281.2855143840244,289.5671824463699,275.25348348589466,282.43243408203125,5469890.0,0,0.0
2020-04-03,277.87502394688346,280.9309117935519,274.64613862984504,277.3849182128906,2650100,275.8079718933446,281.3806547376763,271.3798024034565,275.9069488525391,4803480.0,280.18135463934084,288.358757910274,274.43905714189526,281.3422088623047,5293120.0,0,0.0
2020-04-06,281.5651083017976,293.56765251009176,278.26897772421836,293.21209716796875,5272500,275.9030990635616,282.3243197316042,272.4512789433034,277.78948669433595,4766090.0,280.044413472146,288.1262002839842,274.2742484222838,281.4930786132812,5296590.0,0,0.0
2020-04-07,294.5382307966311,297.9016363685339,291.3862404623107,291.7802429199219,4036500,277.0476102346901,283.53994189239876,274.41069661289526,279.5855377197266,4457320.0,279.97377905622744,288.13917003539615,274.697073249501,281.21583557128906,5286140.0,0,0.0
2020-04-08,293.20253943971653,295.4224146671045,290.4829979975953,294.02899169921875,3964400,279.056044983768,285.14476965655774,276.62766383005544,281.99854431152346,4289800.0,280.1779846436568,288.12139100437054,275.085785555558,281.6261703491211,5303225.0,0,0.0
2020-04-09,287.7634016087738,292.4721638530034,285.9663573081587,288.3015441894531,6487600,280.7963682879069,286.16532210596023,278.23441046871204,282.7394561767578,4392250.0,281.09138742640727,288.54037258408715,276.10633593672446,282.5948287963867,5262225.0,0,0.0
2020-04-13,286.9273375691363,292.08778779136975,286.04325873300724,287.9267578125,3120400,281.89667879715716,287.17050010570614,279.6114846605056,284.2087829589844,4279250.0,281.55986050385036,288.57400585133576,277.037998803865,282.4674987792969,5113240.0,1,1.0
2020-04-14,290.93465783573316,302.4663370893378,289.4931979290326,301.8801574707031,4288300,283.36312989621837,289.387471167037,281.09234974369923,286.4209503173828,4268480.0,282.5650400082294,289.30530743825784,278.0825770912203,283.95508728027346,5054380.0,1,0.0
2020-04-15,299.4776906805118,301.5053299782717,294.84579299513723,298.1611328125,2937300,285.69060024947953,291.523708702748,283.28528452113585,288.8368286132812,4000350.0,283.6528631450491,289.6205073817763,279.0685372997576,284.1126876831055,4842715.0,1,0.0
2020-04-16,302.447124621145,310.0388075084185,299.86210420609945,309.01055908203125,3940000,288.8012720852909,294.7746817889526,286.2777555957633,292.17909240722656,4019770.0,284.4567168017129,289.84297185566334,279.8392372683832,284.7882507324219,4704625.0,1,0.0
2020-04-17,308.77031840616206,309.5583235243291,301.7648150707463,305.51263427734375,3688000,292.35014332064895,297.59513650840097,289.27598810561506,294.71990356445315,4038510.0,284.98045024586685,290.24081807295863,280.3865140055099,285.39847259521486,4617550.0,1,0.0
2020-04-20,305.54145018937123,305.95466163986634,299.3719891494769,299.9005126953125,3156300,295.1167859448977,300.09751149303247,291.7485731575783,296.9714630126953,4089130.0,285.4623789191211,290.73908311535445,281.5641877805174,286.4392059326172,4446305.0,1,0.0
2020-04-21,298.9972117967027,299.71794168771623,287.66732969852865,289.5700378417969,3833000,296.8599962943882,300.71254041079493,292.6884083550093,296.6072570800781,3945180.0,286.38154767897487,291.5184300711996,282.5698436491563,287.19837188720703,4355635.0,1,0.0
2020-04-22,292.1358423722085,298.9875857358874,290.25234317888095,297.3443298339844,2970600,296.61975745194593,300.82113534753023,292.5750186266663,297.1636657714844,3838590.0,286.833683843318,292.1805386199645,283.4928576197808,288.37460174560545,4147955.0,1,0.0
2020-04-23,295.0475614556738,297.55571642623784,292.89499115647016,293.4811706542969,2625200,296.8042596535417,301.0344655234436,292.8162179425538,297.1088836669922,3704670.0,287.9301523186548,293.0896175900007,284.72194088630465,289.5537139892578,3997235.0,1,0.0
2020-04-24,295.3358715174739,298.6992776134427,293.58692263576626,298.4302062988281,2019400,297.56150664441174,301.6571768994875,293.5782744753145,298.1217498779297,3257850.0,289.17893746615925,293.911249502724,285.9063424720133,290.43060302734375,3825050.0,1,0.0
2020-04-27,300.83265416533874,301.0633076797307,295.58574860648116,296.72930908203125,2287300,298.952038304032,302.5547288883236,294.5325234626619,299.0020050048828,3174540.0,290.4243585505945,294.86261449701493,287.0720040615838,291.6053939819336,3726895.0,1,0.0
2020-04-28,298.6993266597144,299.1221572701907,292.4049630914998,293.048828125,2425900,299.72850518643014,302.2203109064089,294.8236999789086,298.1188720703125,2988300.0,291.54581754132414,295.803891036723,287.95802486130395,292.26991119384763,3628390.0,1,0.0
2020-04-29,293.0487877381228,296.6331989888165,289.3682439759766,295.1052551269531,3667700,299.08561489219124,301.73309780746337,294.2759450769925,297.8132843017578,3061340.0,292.38810757083525,296.62840325510575,288.7806147990642,293.3250564575195,3530845.0,1,0.0
2020-04-30,294.874093958484,296.5596391968152,291.4259629183857,291.8401184082031,3794300,298.32831182592514,300.38518097630305,293.43233094822114,296.096240234375,3046770.0,293.5647919556079,297.5799313826279,289.8550432719923,294.1376663208008,3533270.0,1,0.0
2020-05-01,290.66506902165787,293.59311030043847,289.1239931173745,290.7999267578125,2525400,296.5177868874747,298.78865965391395,292.1682487528839,294.6249694824219,2930510.0,294.4339651040617,298.19189808115755,290.7221184292496,294.6724365234375,3484510.0,1,0.0
2020-05-04,291.84015639946085,294.2769723712115,289.0180787732256,293.2752685546875,2477500,295.1476575084837,297.6208907270485,291.1328577152588,293.9624450683594,2862630.0,295.13222172669055,298.85920111004054,291.4407154364186,295.46695404052736,3475880.0,1,0.0
2020-05-05,293.8242406957602,298.38965091888537,292.2639121077845,296.57891845703125,2460900,294.6303603983894,297.4880616501654,291.5925159561844,294.6633331298828,2725420.0,295.7451783463887,299.1003010304802,292.1404621555969,295.63529510498046,3335300.0,0,-1.0
2020-05-06,298.50524614480094,299.583990348634,295.24973134807794,297.51318359375,2406700,295.26730077564866,297.54770211144006,292.0922547731041,294.6802185058594,2669030.0,295.9435291137972,299.1844187294852,292.33363669988523,295.92194213867185,3253810.0,0,0.0
2020-05-07,297.9466284928141,298.45710677323774,293.3137889873908,293.7664794921875,2601800,295.55720747936266,297.63784114614003,292.13413455619616,294.70874938964846,2666690.0,296.18073356645203,299.33615333479185,292.475176249375,295.9088165283203,3185680.0,0,0.0
2020-05-08,294.63330950290595,295.86616430522264,292.514355926762,294.6718444824219,2337400,295.48695127790586,297.3545298153181,292.02687788529573,294.3329132080078,2698490.0,296.52422896115866,299.50585335740277,292.80257618030515,296.2273315429687,2978170.0,0,0.0
2020-05-11,294.38294212674725,300.34493028040737,293.7664999523547,298.9001770019531,1865900,294.8419800740467,297.28269207538574,291.8449530198831,294.55,2656350.0,296.8970091890392,299.91871048185465,293.1887382412725,296.77600250244143,2915445.0,0,0.0
2020-05-12,299.39137837027243,300.0752199700384,293.5642190413575,293.61236572265625,2264900,294.9111852451025,297.3779983453705,291.9608786148689,294.6063537597656,2640250.0,297.3198452157661,299.7991546258897,293.3922892968888,296.36261291503905,2814275.0,0,0.0
2020-05-13,293.61237899312994,295.11491999793463,289.0662209957882,291.0118408203125,2954900,294.96754437060315,297.2261704462823,291.93067631685005,294.19701232910154,2568970.0,297.02657963139706,299.47963412687284,293.1033106969213,296.00514831542966,2815155.0,0,0.0
2020-05-14,289.92340780523205,291.7245284967874,283.69170539815656,288.7001647949219,3718900,294.47247575527797,296.74265937627956,291.15725056482717,293.8830169677734,2561430.0,296.4003937906014,298.56392017629133,292.2947907565242,294.98962860107423,2804100.0,0,0.0
2020-05-15,288.05486893286053,288.7868571541017,284.9630762556942,288.189697265625,4577200,294.21145574639826,296.26203406164586,290.7411588786591,293.6219940185547,2766610.0,295.36462131693634,297.52534685777994,291.4547038157716,294.1234817504883,2848560.0,0,0.0
2020-05-18,290.60724413500856,292.0231032159289,288.8735523350782,291.60894775390625,3987300,294.088164519953,296.0366471461176,290.7267062348444,293.4553619384766,2917590.0,294.61791101421824,296.82876893658306,290.9297819750517,293.70890350341796,2890110.0,0,0.0
2020-05-19,293.40042360501417,297.63835970172823,291.9845645420257,293.4100646972656,3523000,294.04578281087845,295.9615180244019,290.6987714782685,293.1384765625,3023800.0,294.3380716046338,296.7247898372837,291.14564371722656,293.9009048461914,2874610.0,0,0.0
2020-05-20,295.47125876979055,296.5789263168396,292.03276876550905,293.6797790527344,2827000,293.74238407337737,295.6610116212224,290.3770752200116,292.75513610839846,3065830.0,294.5048424245129,296.60435686633133,291.2346649965579,293.7176773071289,2867430.0,0,0.0
2020-05-21,293.56422656453884,293.80501876436034,290.1546007848648,290.84808349609375,2492100,293.3041438805499,295.19580282033473,290.06115639975894,292.4632965087891,3054860.0,294.43067567995615,296.4168219832374,291.0976454779776,293.5860229492188,2860775.0,0,0.0
2020-05-22,290.8865927781778,292.7455013421043,289.7500313563166,291.2911071777344,2366400,292.9294722080771,294.8837365240229,289.7847239427144,292.12522277832034,3057760.0,294.2082117429914,296.1191331696705,290.90580091400517,293.22906799316405,2878125.0,0,0.0
2020-05-26,294.7392467287832,295.5964515389493,292.3505779053375,293.57379150390625,3234600,292.9651026682807,294.40888864987704,289.64313173801264,291.59258422851565,3194630.0,293.90354137116367,295.8457903626314,290.74404237894794,293.0712921142578,2925490.0,0,0.0
2020-05-27,293.3426210930662,295.02816611220186,288.44009653606594,294.7392272949219,2980200,292.36022694056004,293.9041832640934,289.13071948748353,291.7052703857422,3266160.0,293.63570609283124,295.641090804732,290.54579905117623,293.1558120727539,2953205.0,0,0.0
2020-05-28,295.9335908964632,299.54547361692454,295.59647596383815,298.15850830078125,4301900,292.59234813089336,294.3472386259924,289.78374498428855,292.41993713378906,3400860.0,293.77994625074825,295.7867045361374,290.8572106505693,293.3084747314453,2984915.0,0,0.0
2020-05-29,292.9959831047242,297.50360637868454,291.21411480985904,297.10870361328125,4971800,292.89960566084255,294.9251464141821,290.53598592545876,293.260791015625,3526150.0,293.68604070806026,295.83390289523084,290.84661824514296,293.57190399169923,3043790.0,0,0.0
2020-06-01,296.55965281224087,298.3318797883937,295.17268745810776,296.935302734375,2293700,293.7500840487806,295.87964867761127,291.55694704570016,294.1353515625,3297800.0,293.9807698975894,296.0708413696286,291.14905296217967,293.87867279052733,3032205.0,0,0.0
2020-06-02,296.60785097096505,297.6384192730474,293.4968050891961,295.7795104980469,2528900,294.35014473237624,296.44118028332315,292.01927232111194,294.5524078369141,3151960.0,294.2191546261646,296.2389137147204,291.3729892779782,294.00388488769534,3034775.0,1,1.0
2020-06-03,296.17441092637523,296.8486408550216,294.6526171302375,295.3460998535156,2165900,294.62754346451237,296.36220839865246,292.28607757993313,294.7460113525391,3016250.0,294.3366631376954,296.16186321152725,291.49242452910084,293.9422439575195,3020025.0,1,0.0
2020-06-04,299.40097972581333,303.7352386362587,297.705793501562,299.3046569824219,4553900,295.02051556011463,297.0778396305944,292.85338005353844,295.3084991455078,3188940.0,294.38144981674594,296.3694256259085,291.61522763677505,294.0318176269531,3127385.0,1,0.0
2020-06-05,301.5969999450895,302.078584263491,295.97209863338895,300.5471496582031,4375600,295.8237928981697,297.90519618050746,293.4351298383909,296.2784057617188,3377290.0,294.56396838935973,296.55049950042115,291.74814311907494,294.37085113525393,3216075.0,1,0.0
2020-06-08,299.21795913860257,299.82476005619844,295.1726392836785,295.8757629394531,3764500,296.6569295342122,298.61312205191683,293.9773906311271,296.73687133789065,3517100.0,294.7932008711446,296.74842928796994,291.88105728692074,294.4310470581055,3287430.0,1,0.0
2020-06-09,296.1743944575162,297.2338859749416,293.9302241741506,294.29620361328125,3155800,296.8004443070855,298.77686549551606,294.1353552580084,296.8091125488281,3509220.0,294.88277348768304,296.59287707269664,291.88924349801056,294.2008483886719,3351925.0,1,0.0
2020-06-10,295.19198067996166,297.2627876951094,294.39253412564744,296.0106506347656,2713700,296.98538026577506,299.00032765380683,294.73059901696655,296.9362548828125,3482570.0,294.6728036031675,296.45225545895016,291.93065925222504,294.32076263427734,3374365.0,1,0.0
