Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2020-06-17,27.780000686645508,28.049999237060547,27.1299991607666,27.15999984741211,11123800,28.912000083923324,29.43999977111813,28.059999847412122,28.623000144958496,17819530.0,27.900000095367403,28.386999797821083,27.1904998779297,27.732999992370605,16345190.0,1,0.0
2020-06-18,26.899999618530273,27.549999237060547,26.709999084472656,27.09000015258789,11086400,28.715999984741195,29.250999641418424,27.87899971008302,28.416000175476075,17295290.0,27.9795001029968,28.46999979019169,27.264999866485606,27.813500022888185,16196670.0,1,0.0
2020-06-19,27.739999771118164,27.829999923706055,26.329999923706055,26.59000015258789,27880400,28.38999996185301,28.918999671936,27.530999755859387,28.014000129699706,17141470.0,28.10200004577634,28.56049976348881,27.320999908447277,27.85300006866455,16874655.0,1,0.0
2020-06-22,26.600000381469727,26.639999389648438,25.850000381469727,26.3700008392334,13079500,27.928000068664534,28.416999626159633,27.055999755859386,27.58300018310547,16926000.0,28.132500076293915,28.580999755859416,27.352499961853038,27.872500133514404,16812760.0,0,-1.0
2020-06-23,26.75,26.850000381469727,26.229999542236328,26.25,12455400,27.663000106811506,28.079999732971157,26.807999801635752,27.222000122070312,16476990.0,28.079000091552707,28.52899980545048,27.301499938964856,27.815000152587892,16492005.0,0,0.0
2020-06-24,25.850000381469727,25.979999542236328,25.010000228881836,25.280000686645508,14887800,27.268000221252425,27.693999671936,26.466999816894543,26.875000190734863,16400970.0,27.945000076293915,28.386499786376994,27.206499958038343,27.6895001411438,16484860.0,0,0.0
2020-06-25,25.0,25.290000915527344,24.540000915527344,25.229999542236328,14328300,27.106000137329083,27.44299983978268,26.291999816894542,26.748000144958496,15921610.0,27.80200004577634,28.25399980545048,27.103499984741223,27.617000102996826,16619225.0,0,0.0
2020-06-26,25.0,25.110000610351562,24.25,24.459999084472656,16476800,26.734000205993635,27.057999992370572,26.00999984741212,26.398000144958495,15410570.0,27.734500026702854,28.180999851226847,27.031499958038342,27.54600009918213,16332870.0,0,0.0
2020-06-29,24.709999084472656,25.350000381469727,24.479999542236328,25.299999237060547,10011700,26.544000053405746,26.78299999237057,25.80099983215333,26.151000022888184,14879620.0,27.670499992370576,28.087499904632608,26.959999942779554,27.464000034332276,16310815.0,0,0.0
2020-06-30,25.09000015258789,25.600000381469727,24.739999771118164,25.299999237060547,14322000,26.142000007629377,26.424999999999965,25.526999855041517,25.902999877929688,14565210.0,27.55900001525876,27.986499881744425,26.849499893188487,27.358500003814697,16479225.0,0,0.0
2020-07-01,25.299999237060547,25.940000534057617,24.93000030517578,24.959999084472656,11963000,25.89399986267088,26.214000129699674,25.306999969482433,25.68299980163574,14649130.0,27.402999973297092,27.826999950408975,26.683499908447278,27.15299997329712,16234330.0,0,0.0
2020-07-02,25.6200008392334,25.850000381469727,25.079999923706055,25.239999771118164,22202300,25.765999984741192,26.04400024414059,25.144000053405772,25.49799976348877,15760720.0,27.240999984741183,27.647499942779582,26.511499881744395,26.95699996948242,16528005.0,0,0.0
2020-07-06,25.959999084472656,26.040000915527344,25.43000030517578,25.729999542236328,9172100,25.587999916076644,25.86500034332272,25.054000091552744,25.411999702453613,13889890.0,26.988999938964817,27.392000007629434,26.292499923706067,26.71299991607666,15515680.0,0,0.0
2020-07-07,25.59000015258789,25.6299991607666,25.059999465942383,25.1299991607666,11950500,25.48699989318846,25.764000320434537,24.975000000000012,25.287999534606932,13776990.0,26.707499980926485,27.09049997329716,26.0154998779297,26.4354998588562,15351495.0,0,0.0
2020-07-08,25.190000534057617,25.260000228881836,24.670000076293945,24.940000534057617,11111600,25.330999946594222,25.605000305175746,24.819000053405773,25.156999588012695,13642610.0,26.497000026702853,26.842500019073526,25.813499927520763,26.189499855041504,15059800.0,0,0.0
2020-07-09,24.760000228881836,24.829999923706055,23.329999923706055,23.420000076293945,17778200,25.221999931335432,25.49000034332272,24.651000022888194,24.97099952697754,13931650.0,26.245000076293916,26.592000007629434,25.55899991989137,25.9229998588562,15166310.0,0,0.0
2020-07-10,23.549999237060547,24.399999618530273,23.329999923706055,24.389999389648438,15660000,25.076999855041485,25.401000213623014,24.529999923706065,24.88699951171875,14064820.0,26.091499996185274,26.42200002670292,25.410999870300305,25.817499828338622,14993215.0,0,0.0
2020-07-13,24.649999618530273,25.190000534057617,24.3700008392334,24.860000610351562,14766800,25.041999816894513,25.409000205993618,24.542000007629404,24.926999664306642,13893820.0,25.888000011444063,26.23350009918217,25.275999927520765,25.66249990463257,14652195.0,0,0.0
2020-07-14,24.799999237060547,25.850000381469727,24.670000076293945,25.639999389648438,16477100,25.050999832153302,25.45900020599362,24.561000061035166,24.96099967956543,14540360.0,25.797499942779513,26.12100009918217,25.18099994659425,25.555999851226808,14709990.0,0,0.0
2020-07-15,26.31999969482422,27.030000686645508,26.1299991607666,26.8799991607666,14893700,25.173999786376935,25.602000236511195,24.70000000000001,25.118999671936034,14597530.0,25.657999897003144,26.013500118255656,25.113499927520763,25.510999774932863,14581370.0,0,0.0
2020-07-16,26.350000381469727,27.190000534057617,26.260000228881836,26.850000381469727,9736400,25.278999900817855,25.727000236511195,24.832999992370617,25.30799980163574,14374870.0,25.586499881744356,25.970500183105507,25.069999980926525,25.49549980163574,14512000.0,0,0.0
2020-07-17,26.989999771118164,27.0,26.25,26.450000762939453,8116100,25.415999794006332,25.842000198364225,24.95000000000001,25.42899990081787,12966250.0,25.59099988937375,25.943000221252483,25.047000026702893,25.46349983215332,14363485.0,0,0.0
2020-07-20,26.209999084472656,26.540000915527344,25.770000457763672,26.010000228881836,8663500,25.44099979400633,25.892000198364222,24.9840000152588,25.45699996948242,12915390.0,25.514499855041475,25.878500270843546,25.019000053405772,25.43449983596802,13402640.0,0,0.0
2020-07-21,26.170000076293945,26.479999542236328,25.969999313354492,26.149999618530273,9738200,25.498999786376935,25.977000236511195,25.07500000000001,25.55900001525879,12694160.0,25.492999839782687,25.87050027847294,25.025000000000013,25.42349977493286,13235575.0,1,1.0
2020-07-22,25.8700008392334,26.5,25.799999237060547,26.299999237060547,10702600,25.566999816894516,26.101000213623013,25.18799991607667,25.69499988555908,12653260.0,25.448999881744356,25.853000259399455,25.00349998474122,25.42599973678589,13147935.0,1,0.0
2020-07-23,26.440000534057617,27.329999923706055,26.329999923706055,26.760000228881836,13653500,25.73499984741209,26.351000213623013,25.48799991607667,26.028999900817873,12240790.0,25.47849988937375,25.92050027847294,25.069499969482433,25.499999713897704,13086220.0,1,0.0
2020-07-24,26.600000381469727,26.8799991607666,26.110000610351562,26.25,8584800,26.03999996185301,26.599000167846647,25.76599998474122,26.214999961853028,11533270.0,25.55849990844724,26.0000001907349,25.147999954223643,25.55099973678589,12799045.0,1,0.0
2020-07-27,25.8799991607666,25.920000076293945,25.309999465942383,25.700000762939453,16598100,26.162999916076643,26.67200012207028,25.85999984741212,26.298999977111816,11716400.0,25.602499866485566,26.04050016403202,25.200999927520762,25.612999820709227,12805110.0,1,0.0
2020-07-28,25.780000686645508,26.75,25.690000534057617,26.329999923706055,12854300,26.26100006103514,26.762000083923304,25.961999893188487,26.368000030517578,11354120.0,25.65599994659421,26.110500144958536,25.26149997711183,25.664499855041505,12947240.0,1,0.0
2020-07-29,27.040000915527344,27.049999237060547,24.93000030517578,25.889999389648438,28792100,26.33300018310545,26.763999938964808,25.842000007629405,26.26900005340576,12743960.0,25.753499984741183,26.183000087738076,25.27100000381471,25.6939998626709,13670745.0,1,0.0
2020-07-30,25.1299991607666,25.459999084472656,25.020000457763672,25.200000762939453,16012000,26.21100006103514,26.590999794006315,25.71800003051759,26.104000091552734,13371520.0,25.744999980926487,26.15900001525883,25.2755000114441,25.70599994659424,13873195.0,1,0.0
2020-07-31,25.1200008392334,25.149999618530273,24.440000534057617,24.889999389648438,17789000,26.024000167846662,26.40599975585934,25.537000083923353,25.947999954223633,14338810.0,25.719999980926485,26.123999977111858,25.24350004196168,25.688499927520752,13652530.0,1,0.0
2020-08-03,25.059999465942383,25.770000457763672,24.81999969482422,25.639999389648438,10441200,25.909000205993635,26.328999710082975,25.442000007629407,25.910999870300294,14516580.0,25.674999999999972,26.110499954223673,25.2130000114441,25.683999919891356,13715985.0,1,0.0
2020-08-04,25.8700008392334,26.030000686645508,25.510000228881836,25.799999237060547,15728800,25.87900028228758,26.283999824523892,25.39600009918214,25.87599983215332,15115640.0,25.689000034332246,26.130500030517616,25.235500049591074,25.717499923706054,13904900.0,1,0.0
2020-08-05,26.200000762939453,26.350000381469727,25.8799991607666,26.329999923706055,9075100,25.912000274658187,26.268999862670864,25.404000091552746,25.87899990081787,14952890.0,25.73950004577634,26.185000038147013,25.296000003814708,25.786999893188476,13803075.0,1,0.0
2020-08-06,26.170000076293945,27.190000534057617,26.149999618530273,26.6200008392334,14171800,25.885000228881818,26.25499992370602,25.38600006103517,25.864999961853027,15004720.0,25.810000038146946,26.30300006866459,25.436999988555918,25.946999931335448,13622755.0,1,0.0
2020-08-07,26.479999542236328,26.809999465942383,26.170000076293945,26.719999313354492,8038600,25.87300014495848,26.247999954223598,25.392000007629406,25.911999893188476,14950100.0,25.956500053405733,26.423500061035195,25.578999996185313,26.063499927520752,13241685.0,0,-1.0
2020-08-10,26.90999984741211,28.059999465942383,26.860000610351562,27.979999542236328,10853600,25.97600021362303,26.46199989318844,25.547000122070322,26.139999771118163,14375650.0,26.069500064849827,26.567000007629435,25.70349998474122,26.21949987411499,13046025.0,0,0.0
2020-08-11,28.469999313354492,29.350000381469727,28.440000534057617,28.520000457763672,17260200,26.245000076293927,26.721999931335414,25.822000122070325,26.358999824523927,14816240.0,26.253000068664523,26.742000007629436,25.892000007629406,26.363499927520753,13085180.0,0,0.0
2020-08-12,28.989999771118164,29.75,27.780000686645508,28.030000686645508,10060800,26.43999996185301,26.99200000762936,26.107000160217297,26.572999954223633,12943110.0,26.38650007247922,26.877999973297158,25.974500083923353,26.421000003814697,12843535.0,1,1.0
2020-08-13,27.729999542236328,28.219999313354492,27.5,27.549999237060547,7586100,26.69999999999998,27.268000030517545,26.35500011444093,26.80799980163574,12100520.0,26.45550003051755,26.929499912262003,26.03650007247926,26.45599994659424,12736020.0,1,0.0
2020-08-14,27.290000915527344,28.1299991607666,27.149999618530273,27.860000610351562,8587700,26.917000007629376,27.565999984741175,26.626000022888196,27.104999923706053,11180390.0,26.47050008773801,26.985999870300333,26.081500053405772,26.526499938964843,12759600.0,1,0.0
2020-08-17,28.600000381469727,30.780000686645508,28.43000030517578,30.010000228881836,33827800,27.27100009918211,28.06700000762936,26.987000083923352,27.542000007629394,13519050.0,26.590000152587862,27.197999858856242,26.21450004577638,26.726499938964842,14017815.0,1,0.0
2020-08-18,30.549999237060547,31.1200008392334,29.790000915527344,29.84000015258789,23102800,27.738999938964827,28.57600002288815,27.4150001525879,27.94600009918213,14256450.0,26.809000110626194,27.429999923706095,26.40550012588502,26.910999965667724,14686045.0,1,0.0
2020-08-19,29.649999618530273,30.030000686645508,29.079999923706055,29.219999313354492,14504200,28.083999824523907,28.944000053405727,27.735000228881848,28.23500003814697,14799360.0,26.998000049591035,27.60649995803837,26.569500160217295,27.056999969482423,14876125.0,1,0.0
2020-08-20,28.700000762939453,29.170000076293945,28.639999389648438,28.829999923706055,9680200,28.33699989318846,29.14200000762936,27.984000205993663,28.45599994659424,14350200.0,27.111000061035128,27.698499965667764,26.685000133514414,27.16049995422363,14677460.0,1,0.0
2020-08-21,28.739999771118164,28.950000762939453,28.43000030517578,28.559999465942383,9841200,28.56299991607664,29.35600013732907,28.210000228881846,28.63999996185303,14530460.0,27.21800003051755,27.802000045776406,26.801000118255626,27.27599992752075,14740280.0,1,0.0
2020-08-24,29.280000686645508,30.760000228881836,28.989999771118164,30.309999465942383,20137900,28.799999999999983,29.626000213623012,28.423000144958507,28.872999954223634,15458890.0,27.388000106811496,28.044000053405803,26.985000133514415,27.5064998626709,14917270.0,1,0.0
2020-08-25,30.399999618530273,30.729999542236328,29.479999542236328,29.690000534057617,13006700,28.99300003051756,29.764000129699674,28.52700004577638,28.989999961853027,15033540.0,27.619000053405735,28.243000030517617,27.174500083923352,27.674499893188475,14924890.0,1,0.0
2020-08-26,29.780000686645508,29.829999923706055,29.1200008392334,29.479999542236328,9740000,29.072000122070296,29.772000122070278,28.661000061035168,29.13499984741211,15001460.0,27.75600004196164,28.382000064849894,27.384000110626232,27.853999900817872,13972285.0,1,0.0
2020-08-27,29.600000381469727,30.239999771118164,29.520000457763672,29.690000534057617,8745400,29.259000205993637,29.974000167846647,28.863000106811533,29.348999977111816,15117390.0,27.9795001029968,28.62100009918217,27.609000110626233,28.07849988937378,13608955.0,1,0.0
2020-08-28,29.860000610351562,30.229999542236328,29.639999389648438,30.020000457763672,9180200,29.51600017547606,30.18400020599362,29.112000083923352,29.564999961853026,15176640.0,28.216500091552707,28.875000095367472,27.869000053405774,28.33499994277954,13178515.0,1,0.0
2020-08-31,30.020000457763672,30.190000534057617,29.610000610351562,29.6299991607666,9585200,29.65800018310545,30.12500019073483,29.23000011444093,29.526999855041502,12752380.0,28.46450014114377,29.09600009918217,28.10850009918214,28.53449993133545,13135715.0,1,0.0
2020-09-01,29.530000686645508,29.850000381469727,29.34000015258789,29.790000915527344,9007100,29.55600032806395,29.99800014495846,29.185000038146985,29.52199993133545,11342810.0,28.647500133514377,29.28700008392338,28.300000095367444,28.73400001525879,12799630.0,1,0.0
2020-09-02,29.850000381469727,31.09000015258789,29.799999237060547,30.959999084472656,16246200,29.57600040435789,30.1040000915527,29.256999969482433,29.695999908447266,11517010.0,28.83000011444089,29.52400007247929,28.49600009918214,28.96549997329712,13158185.0,1,0.0
2020-09-03,30.93000030517578,31.520000457763672,29.1299991607666,29.479999542236328,22358100,29.799000358581527,30.339000129699674,29.30599994659425,29.760999870300292,12784800.0,29.068000125884982,29.74050006866459,28.645000076293957,29.108499908447264,13567500.0,1,0.0
2020-09-04,29.93000030517578,30.3700008392334,29.360000610351562,30.0,13822000,29.918000411987286,30.48100013732907,29.398999977111828,29.904999923706054,13182880.0,29.240500164031953,29.91850013732914,28.804500102996837,29.27249994277954,13856670.0,1,0.0
2020-09-08,31.719999313354492,33.33000183105469,31.049999237060547,32.380001068115234,52000000,30.162000274658187,30.738000297546353,29.604999923706067,30.11200008392334,16369090.0,29.481000137329072,30.182000255584757,29.014000034332287,29.492500019073486,15913990.0,1,0.0
2020-09-09,32.11000061035156,32.75,31.729999542236328,31.950000762939453,22375200,30.333000373840314,30.94000034332272,29.829999923706065,30.338000106811524,17305940.0,29.663000202178928,30.35200023651127,29.178499984741222,29.664000034332275,16169740.0,1,0.0
2020-09-10,31.81999969482422,31.8799991607666,30.139999389648438,30.170000076293945,24845100,30.537000274658187,31.145000267028774,29.93199977874757,30.407000160217287,18816450.0,29.80450019836423,30.4585001945496,29.296499919891367,29.7710000038147,16908955.0,1,0.0
2020-09-11,30.299999237060547,30.56999969482422,29.8700008392334,30.459999084472656,13638700,30.607000160217268,31.17800025939938,29.966999816894543,30.48400001525879,19305780.0,29.93300018310544,30.576000213623086,29.414999961853038,29.9164999961853,17211585.0,1,0.0
2020-09-14,30.719999313354492,31.559999465942383,30.540000915527344,31.18000030517578,11972100,30.69300003051756,31.311000251769986,30.056999969482433,30.6,19584970.0,30.1045001029968,30.747500228881876,29.58450002670289,30.082499980926514,17380805.0,1,0.0
2020-09-15,31.360000610351562,33.13999938964844,30.829999923706055,31.579999923706055,21096300,30.82700004577635,31.60600013732907,30.17899990081788,30.795000076293945,20736080.0,30.24250011444089,30.86550016403202,29.704500007629406,30.160999965667724,16744230.0,1,0.0
2020-09-16,32.68000030517578,32.790000915527344,31.739999771118164,31.790000915527344,16397800,31.142000007629377,31.90000019073483,30.41899986267091,30.995000076293945,21475150.0,30.34900016784665,30.94900016784672,29.80199995040895,30.258500003814696,16408980.0,1,0.0
2020-09-17,31.309999465942383,31.950000762939453,30.950000762939453,31.920000076293945,11459900,31.287999916076643,31.986000251769987,30.5340000152588,31.091000175476076,20996520.0,30.432000160217257,31.045000171661417,29.895499992370617,30.39350004196167,16256765.0,1,0.0
2020-09-18,31.850000381469727,32.04999923706055,31.360000610351562,31.5,15039900,31.379999923706038,32.03900012969967,30.757000160217295,31.29300022125244,20264700.0,30.58950014114377,31.189000129699746,30.03150005340577,30.52700004577637,16524750.0,1,0.0
2020-09-21,30.299999237060547,30.420000076293945,29.15999984741211,30.0,20577900,31.416999816894513,32.044000053405725,30.737000083923352,31.29300022125244,20940290.0,30.66750011444089,31.26250009536747,30.068000030517588,30.59900007247925,17061585.0,1,0.0
2020-09-22,29.850000381469727,30.360000610351562,29.329999923706055,29.440000534057617,11106800,31.22999992370604,31.746999931335417,30.565000152587903,30.99900016784668,16850970.0,30.6960000991821,31.242500114440958,30.085000038146983,30.55550012588501,16610030.0,1,0.0
2020-09-23,29.489999771118164,29.989999771118164,29.200000762939453,29.34000015258789,10899600,30.9679998397827,31.470999908447233,30.312000274658214,30.738000106811523,15703410.0,30.650500106811496,31.20550012588505,30.07100009918214,30.538000106811523,16504675.0,1,0.0
2020-09-24,29.049999237060547,29.59000015258789,28.239999771118164,29.110000610351562,12393700,30.69099979400633,31.24200000762936,30.122000312805188,30.632000160217284,14458270.0,30.614000034332246,31.193500137329142,30.02700004577638,30.519500160217284,16637360.0,1,0.0
2020-09-25,28.860000610351562,29.219999313354492,28.559999465942383,29.0,9350400,30.54699993133543,31.106999969482388,29.991000175476085,30.48600025177002,14029440.0,30.577000045776337,31.142500114440956,29.978999996185316,30.485000133514404,16667610.0,0,-1.0
2020-09-28,29.81999969482422,30.040000915527344,29.3799991607666,29.440000534057617,8395700,30.456999969482403,30.955000114440885,29.87500000000001,30.312000274658203,13671800.0,30.57499999999997,31.13300018310551,29.965999984741224,30.456000137329102,16628385.0,0,0.0
2020-09-29,29.270000457763672,29.399999618530273,28.5,28.739999771118164,7419900,30.247999954223616,30.581000137329067,29.642000007629406,30.028000259399413,12304160.0,30.537499999999973,31.09350013732914,29.910499954223646,30.41150016784668,16520120.0,0,0.0
2020-09-30,28.889999389648438,29.81999969482422,28.889999389648438,29.59000015258789,11522000,29.868999862670883,30.284000015258755,29.356999969482434,29.80800018310547,11816580.0,30.50549993515012,31.092000102996867,29.887999916076673,30.401500129699706,16645865.0,0,0.0
2020-10-01,29.520000457763672,30.510000228881836,29.149999618530273,30.3799991607666,15052900,29.68999996185301,30.139999961852993,29.176999855041515,29.654000091552735,12175880.0,30.488999938964817,31.063000106811565,29.855499935150156,30.372500133514404,16586200.0,0,0.0
2020-10-02,29.649999618530273,30.899999618530273,29.59000015258789,30.459999084472656,9474000,29.469999885559066,30.024999999999967,28.999999809265148,29.55,11619290.0,30.42499990463254,31.032000064849893,29.87849998474122,30.42150011062622,15941995.0,0,0.0
2020-10-05,30.850000381469727,31.290000915527344,30.799999237060547,30.959999084472656,8314100,29.524999999999984,30.112000083923306,29.16399974822999,29.645999908447266,10392910.0,30.470999908447236,31.07800006866459,29.950499916076673,30.469500064849854,15666600.0,0,0.0
2020-10-06,31.270000457763672,31.450000762939453,30.299999237060547,30.399999618530273,10293700,29.667000007629376,30.221000099182096,29.26099967956544,29.74199981689453,10311600.0,30.448499965667697,30.98400001525883,29.91299991607667,30.370499992370604,13581285.0,0,0.0
2020-10-07,30.850000381469727,31.760000228881836,30.809999465942383,31.6200008392334,11794500,29.803000068664534,30.398000144958463,29.421999549865735,29.969999885559083,10401090.0,30.385499954223604,30.93450002670292,29.866999912261974,30.3539999961853,13052250.0,0,0.0
2020-10-08,31.899999618530273,32.63999938964844,31.799999237060547,32.209999084472656,17323300,30.088000106811506,30.703000068664515,29.777999496459973,30.27999973297119,10894050.0,30.389499950408908,30.97250003814701,29.94999990463258,30.45599994659424,12676160.0,0,0.0
2020-10-09,32.29999923706055,32.68000030517578,32.02000045776367,32.15999984741211,9411700,30.431999969482405,31.049000167846646,30.1239995956421,30.595999717712402,10900180.0,30.489499950408906,31.07800006866459,30.057499885559093,30.540999984741212,12464810.0,0,0.0
2020-10-12,32.36000061035156,32.66999816894531,32.119998931884766,32.209999084472656,6932600,30.686000061035138,31.311999893188442,30.397999572753918,30.872999572753905,10753870.0,30.57150001525876,31.13350000381474,30.136499786376966,30.592499923706054,12212835.0,1,1.0
2020-10-13,32.130001068115234,32.279998779296875,31.469999313354492,31.8700008392334,7842100,30.972000122070295,31.599999809265103,30.694999504089367,31.18599967956543,10796090.0,30.610000038146943,31.09049997329716,30.168499755859386,30.606999969482423,11550125.0,1,0.0
2020-10-14,32.08000183105469,32.2400016784668,31.530000686645508,31.670000076293945,8006200,31.29100036621092,31.84200000762936,30.958999633789073,31.393999671936037,10444510.0,30.58000011444089,31.06300001144413,30.157999801635754,30.600999927520753,11130545.0,1,0.0
2020-10-15,30.989999771118164,32.689998626708984,30.950000762939453,32.59000015258789,11829800,31.43800029754637,32.05999984741207,31.138999748229992,31.614999771118164,10122200.0,30.56400012969968,31.099999904632607,30.157999801635754,30.634499931335448,11149040.0,1,0.0
2020-10-16,32.880001068115234,33.470001220703125,32.68000030517578,33.45000076293945,11947300,31.761000442504866,32.31700000762936,31.44799976348878,31.913999938964842,10369530.0,30.615500164031953,31.171000003814736,30.223999786376964,30.731999969482423,10994410.0,1,0.0
2020-10-19,33.5,33.869998931884766,33.04999923706055,33.349998474121094,10527300,32.026000404357895,32.5749998092651,31.672999763488782,32.15299987792969,10590850.0,30.775500202178925,31.343499946594278,30.418499755859386,30.899499893188477,10491880.0,1,0.0
2020-10-20,33.959999084472656,36.369998931884766,33.77000045776367,35.599998474121094,38660900,32.29500026702879,33.066999626159635,32.019999885559095,32.67299976348877,13427570.0,30.981000137329072,31.64399986267094,30.640499782562266,31.20749979019165,11869585.0,1,0.0
2020-10-21,36.099998474121094,36.279998779296875,35.130001068115234,35.77000045776367,23277900,32.82000007629393,33.518999481201135,32.45200004577638,33.087999725341795,14575910.0,31.31150007247922,31.958499813079875,30.936999797821056,31.52899980545044,12488500.0,1,0.0
2020-10-22,35.900001525878906,37.43000030517578,35.880001068115234,37.40999984741211,23288900,33.220000267028794,33.99799957275387,32.860000228881844,33.60799980163574,15172470.0,31.654000186920136,32.35049982070927,31.31899986267091,31.943999767303467,13033260.0,1,0.0
2020-10-23,37.4900016784668,38.029998779296875,36.779998779296875,36.83000183105469,16296300,33.739000511169415,34.53299942016598,33.336000061035165,34.075,15860930.0,32.0855002403259,32.79099979400639,31.729999828338634,32.3354998588562,13380555.0,1,0.0
2020-10-26,36.27000045776367,36.43000030517578,35.20000076293945,35.81999969482422,15448100,34.13000049591063,34.90899963378903,33.644000244140635,34.43600006103516,16712480.0,32.40800027847287,33.11049976348881,32.02099990844728,32.65449981689453,13733175.0,1,0.0
2020-10-27,35.54999923706055,35.849998474121094,34.75,34.88999938964844,11168600,34.47200031280516,35.26599960327145,33.972000312805186,34.73799991607666,17045130.0,32.72200021743772,33.43299970626835,32.33349990844728,32.96199979782104,13920610.0,1,0.0
2020-10-28,33.72999954223633,34.630001068115234,33.54999923706055,34.09000015258789,15010800,34.637000083923326,35.50499954223629,34.17400016784669,34.97999992370605,17745590.0,32.96400022506711,33.6734997749329,32.56649990081788,33.186999797821045,14095050.0,1,0.0
2020-10-29,34.5099983215332,35.65999984741211,34.36000061035156,34.88999938964844,14230400,34.988999938964824,35.80199966430661,34.5150001525879,35.20999984741211,17985650.0,33.21350011825559,33.93099975585942,32.82699995040895,33.412499809265135,14053925.0,1,0.0
2020-10-30,34.459999084472656,35.029998779296875,33.959999084472656,34.529998779296875,13074000,35.14699974060057,35.95799942016598,34.64300003051759,35.31799964904785,18098320.0,33.45400009155271,34.137499713897746,33.04549989700318,33.61599979400635,14233925.0,1,0.0
2020-11-02,35.119998931884766,35.380001068115234,34.380001068115234,34.54999923706055,14648400,35.30899963378904,36.108999633789026,34.77600021362306,35.4379997253418,18510430.0,33.66750001907346,34.34199972152714,33.22449998855592,33.79549980163574,14550640.0,1,0.0
2020-11-03,35.099998474121094,35.9900016784668,34.88999938964844,35.349998474121094,11439100,35.42299957275389,36.070999908447234,34.88800010681153,35.4129997253418,15788250.0,33.85899991989133,34.56899976730351,33.45399999618532,34.04299974441528,14607910.0,1,0.0
2020-11-04,35.310001373291016,35.77000045776367,34.22999954223633,35.2400016784668,14740600,35.343999862670884,36.02000007629391,34.79799995422364,35.35999984741211,14934520.0,34.081999969482396,34.7694997787476,33.625000000000014,34.22399978637695,14755215.0,1,0.0
2020-11-05,36.900001525878906,37.25,35.34000015258789,37.13999938964844,35075000,35.44399986267088,36.002000045776335,34.74399986267091,35.332999801635744,16113130.0,34.33200006484982,34.99999980926518,33.80200004577638,34.47049980163574,15642800.0,1,0.0
2020-11-06,37.5,38.13999938964844,37.0099983215332,37.470001220703125,18089200,35.444999694824205,36.01300010681149,34.76699981689454,35.396999740600585,16292420.0,34.5920001029968,35.27299976348881,34.05149993896485,34.73599987030029,16076675.0,1,0.0
2020-11-09,38.720001220703125,39.720001220703125,38.630001068115234,38.959999084472656,22100800,35.689999771118146,36.342000198364225,35.10999984741212,35.71099967956543,16957690.0,34.91000013351437,35.6254999160767,34.37700004577638,35.073499870300296,16835085.0,1,0.0
2020-11-10,39.75,41.59000015258789,39.560001373291016,41.08000183105469,26746900,36.10999984741209,36.9160003662109,35.590999984741224,36.329999923706055,18515520.0,35.29100008010862,36.09099998474125,34.781500148773205,35.53399991989136,17780325.0,1,0.0
2020-11-11,41.290000915527344,41.77000045776367,40.11000061035156,40.560001373291016,19841100,36.865999984741194,37.63000030517575,36.247000122070325,36.977000045776364,18998550.0,35.751500034332246,36.567499923706094,35.21050014495851,35.97849998474121,18372070.0,1,0.0
2020-11-12,40.11000061035156,40.2400016784668,38.810001373291016,39.31999969482422,20239900,37.42600021362303,38.08800048828122,36.69200019836427,37.420000076293945,19599500.0,36.20750007629392,36.94500007629399,35.603500175476086,36.314999961853026,18792575.0,1,0.0
2020-11-13,39.689998626708984,41.31999969482422,39.599998474121094,41.189998626708984,15004300,37.94900016784666,38.71700057983395,37.25600013732911,38.08600006103516,19792530.0,36.547999954223606,37.33750000000004,35.949500083923354,36.70199985504151,18945425.0,1,0.0
2020-11-16,41.77000045776367,42.150001525878906,40.91999816894531,42.130001068115234,16692100,38.614000320434556,39.39400062561032,37.909999847412124,38.844000244140624,19996900.0,36.961499977111785,37.75150012969975,36.34300003051759,37.140999984741214,19253665.0,1,0.0
2020-11-17,41.849998474121094,42.540000915527344,41.13999938964844,41.97999954223633,16088200,39.28900032043455,40.049000549316375,38.534999847412124,39.50700035095215,20461810.0,37.35599994659421,38.060000228881876,36.71149997711183,37.46000003814697,18125030.0,1,0.0
2020-11-18,42.189998626708984,44.130001068115234,42.060001373291016,42.720001220703125,27632500,39.97700004577635,40.885000610351526,39.31800003051759,40.255000305175784,21751000.0,37.6604999542236,38.4525003433228,37.05799999237062,37.80750007629395,18342760.0,1,0.0
2020-11-19,42.61000061035156,43.189998626708984,42.18000030517578,42.81999969482422,17214500,40.54799995422361,41.479000473022424,40.00200004577638,40.82300033569336,19964950.0,37.99599990844724,38.740500259399454,37.372999954223644,38.07800006866455,18039040.0,1,0.0
2020-11-20,42.810001373291016,43.31999969482422,42.369998931884766,43.040000915527344,16881200,41.079000091552714,41.99700050354001,40.53800010681154,41.380000305175784,19844150.0,38.261999893188445,39.00500030517582,37.65249996185304,38.38850002288818,18068285.0,1,0.0
2020-11-23,43.959999084472656,45.15999984741211,43.560001373291016,44.77000045776367,22569600,41.60299987792967,42.5410003662109,41.031000137329116,41.96100044250488,19891030.0,38.6464998245239,39.441500282287635,38.070499992370614,38.83600006103516,18424360.0,1,0.0
