Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2020-06-25,93.4317438412399,94.92223794489158,91.69907539849778,94.7724380493164,37607200,92.34470231043626,93.77178226674394,90.58332265771551,92.46778793334961,42925200.0,90.36675608744876,91.87762899058887,88.87237556944682,90.6545581817627,45812480.0,1,0.0
2020-06-26,94.87231619076636,94.87231619076636,91.12735634113085,91.42695617675781,59208400,92.68175023896815,94.08411370824616,91.00450715167041,92.68999099731445,43136960.0,90.8408199607251,92.19148176912134,89.19387889376529,90.79614295959473,45046620.0,1,0.0
2020-06-29,91.57423628851616,91.92126519407866,88.88036031308383,91.87632751464844,34224800,93.03577445955727,94.10633359366777,91.1605472924768,92.71620559692383,42559400.0,91.0108558918122,92.37512566618805,89.30096666696203,90.99475898742676,44808480.0,1,0.0
2020-06-30,93.01479161894936,95.13443591160616,92.54043168359163,94.84982299804688,36789200,93.12465268982223,94.36548203298112,91.58772068598698,93.14487686157227,40881160.0,91.2713857373848,92.72117481841494,89.60677909571938,91.33256645202637,44691340.0,1,0.0
2020-07-01,95.07952345141,95.62878721636335,94.00347238296277,95.17190551757812,32664800,93.53110632117901,94.64186096811855,91.93001049265635,93.43848266601563,40064600.0,91.62217527614499,93.07746739699381,89.96478125928657,91.71430282592773,44497380.0,1,0.0
2020-07-02,96.26043602861253,97.2441126427974,95.65375443301602,95.99329376220703,36405600,93.94255325676207,95.09625013812898,92.39313804539847,93.83220291137695,41161080.0,92.07706344306206,93.47405887136793,90.41455126698108,92.1366096496582,44196260.0,1,0.0
2020-07-06,97.28655835954652,98.95431177884898,96.99444817478415,98.26024627685547,31589200,94.44113246702898,95.55937749839808,92.87773613448194,94.40942611694337,39078400.0,92.55005182939956,93.92932094512311,90.91612590401152,92.59561691284179,43366980.0,1,0.0
2020-07-07,99.32879433206007,100.56462619239998,98.37507630759545,98.58479309082031,35780000,95.0865130394287,96.09740210505096,93.45445912971672,94.75396118164062,38671720.0,93.08383288977804,94.51865199962542,91.4978424039247,93.12827415466309,43217300.0,1,0.0
2020-07-08,99.80316597364096,102.11255755652071,99.52104448553499,102.0226821899414,36548000,95.52866813224364,96.67911926146319,94.01170969529745,95.5189323425293,38575440.0,93.67990571511923,95.07552740586861,92.1041515421099,93.71248817443848,42702260.0,1,0.0
2020-07-09,103.66296269781,105.55791109366622,102.1974365847777,104.94873046875,49454800,96.43145287825516,97.69125617219399,95.09924561049753,96.79071960449218,39027200.0,94.28534023004184,95.60980752568074,92.6434248850059,94.28284454345703,42014100.0,1,0.0
2020-07-10,105.74516355260091,106.40927057752607,103.64798788497046,104.65164184570312,49767600,97.66279484939125,98.83995943545744,96.29413685914479,97.77863998413086,40243240.0,95.00374857991383,96.3058708511006,93.43872975843009,95.12321395874024,41584220.0,1,0.0
2020-07-13,105.80757699846725,107.77742918459191,100.11524209177739,100.38737487792969,45707600,98.75632093016135,100.13047073484,97.19292543420944,98.67468185424805,38893160.0,95.71903558456484,97.10729222154296,94.09871629293987,95.68233642578124,41015060.0,1,0.0
2020-07-14,100.61457127646459,103.88766198512015,97.72346610436603,103.63050842285156,54267600,99.66035442895618,101.32711041394415,98.07723601333767,99.85009994506837,40897440.0,96.34806444425682,97.71672200380584,94.61889165290718,96.2831527709961,41728420.0,1,0.0
2020-07-15,104.00252189377636,104.1897698714245,100.42234147544063,102.1350326538086,40398400,100.75912745643886,102.23264380992599,98.86542699252257,100.57862091064453,41258360.0,96.94189007313065,98.29906292145343,95.22657383925471,96.8617488861084,41069760.0,1,0.0
2020-07-16,100.01537319026102,101.93029129169504,98.8219798940142,101.21126556396484,34496400,101.25271243032397,102.86279421745914,99.34727774362771,101.1825569152832,41441520.0,97.3919093757516,98.75232759278873,95.63864411814198,97.31051979064941,40753060.0,1,0.0
2020-07-17,102.11754390586765,102.34723808738481,100.74190075175267,101.87786865234375,26628400,101.83842321804948,103.37310676191787,99.85609237550139,101.77101440429688,40463800.0,97.89048823740589,99.23467845002331,96.12461521044987,97.80160865783691,40812440.0,1,0.0
2020-07-20,102.60439065129391,105.17093567285951,101.43096707506285,104.9662094116211,28485200,102.37020644722422,103.99476915131893,100.29974426552926,102.44161071777344,40153400.0,98.40566945712672,99.77707332485838,96.58874020000555,98.4255184173584,39615900.0,1,0.0
2020-07-21,104.9886851852268,105.45805464671481,102.72922940631197,103.14617156982422,27703600,102.93619553254089,104.4841119967504,100.73515957540091,102.89774856567382,39345760.0,99.01135428598491,100.29075705090057,97.09480935255877,98.82585487365722,39008740.0,1,0.0
2020-07-22,103.53564097651508,105.88248053426742,102.77666045081537,104.24717712402344,36729200,103.30944303282828,104.86110429452508,101.06072117192896,103.12019805908203,39363880.0,99.41905558253607,100.770111777994,97.53621543361314,99.31956520080567,38969660.0,1,0.0
2020-07-23,104.35953346871261,105.32823083576199,100.1776622112941,101.16133880615234,41166000,103.37910010991857,104.83813626873466,100.8587437345806,102.74145889282227,38535000.0,99.90527649408698,101.26469622046419,97.97899467253902,99.76608924865722,38781100.0,1,0.0
2020-07-24,98.61726307210637,103.50817907827184,97.63857700767835,101.80796813964844,47329200,102.66631006186913,104.54802711880924,100.25780264685139,102.4570915222168,38291160.0,100.16455245563029,101.6939932771332,98.27596975299805,100.11786575317383,39267200.0,1,0.0
2020-07-27,102.18496266882003,104.27714783883926,102.04015330764439,104.07491302490234,29213200,102.30404862890438,104.19799898423398,100.45029376843809,102.82584533691406,36641720.0,100.53018477953296,102.16423485953683,98.82160960132371,100.75026359558106,37767440.0,1,0.0
2020-07-28,103.60304484006369,103.68044005144962,101.9552613225184,102.0176773071289,27163600,102.60289598526428,104.17727679086693,100.87347329025333,102.6645622253418,33931320.0,101.13162520711035,102.75219360240537,99.47535465179543,101.25733108520508,37414380.0,1,0.0
2020-07-29,103.76782760941926,105.02113788166189,103.33091570175348,104.51432037353516,28450800,102.5794265568286,104.26041359189067,101.1643307128846,102.90249099731446,32736560.0,101.66927700663385,103.24652870090817,100.01487885270353,101.7405559539795,36997460.0,1,0.0
2020-07-30,103.61054287591804,106.08721269901191,102.81411423801538,105.99732971191406,30888000,102.93894352539431,104.67610573262235,101.56354414728473,103.38109741210937,32375720.0,102.09582797785923,103.7694499750406,100.45541094545617,102.28182716369629,36908620.0,1,0.0
2020-07-31,105.49049943522517,107.5202683935866,104.18975250071811,106.00480651855469,38608000,103.27623907833006,105.19340876324252,101.90832932218129,103.79379119873047,33573680.0,102.55733114818986,104.28325776258006,100.88221084884127,102.78240280151367,37018740.0,1,0.0
2020-08-03,107.1807279162768,110.83831078452435,107.00845918569954,109.95449829101562,41272000,103.73387280482834,105.760146274409,102.46607853324497,104.29262008666993,34852360.0,103.05203962602636,104.87745771286384,101.38291139938704,103.36711540222169,37502880.0,1,0.0
2020-08-04,110.35146464809822,112.12657165527342,108.91339787428811,112.12657165527344,31033600,104.2701507511155,106.42699797526487,103.08449538004258,105.19066009521484,35185360.0,103.60317314182825,105.45555498600751,101.90982747772168,104.04420433044433,37265560.0,1,0.0
2020-08-05,112.2888589506197,113.56463805930557,111.51240011550428,112.71578216552734,24992400,105.14547254852596,107.19521372776867,103.95806934651148,106.03752059936524,34011680.0,104.22745779067718,106.02815901114677,102.50939525922013,104.57885932922363,36687780.0,1,0.0
2020-08-06,113.34493174720221,113.42732511562083,111.63723128079086,113.20262908935547,24431600,106.04401237637492,108.00512315575455,105.10402625346117,107.24164962768555,32338240.0,104.71155624314679,106.42162971224452,102.98138499402077,104.9915542602539,35436620.0,1,0.0
2020-08-07,112.9729378495415,114.89285424263721,110.22663438800568,111.8444595336914,34251600,107.47957985411843,109.14359067219107,106.3628319914939,108.24529876708985,31030480.0,105.07294495799381,106.84580889550008,103.31031731917253,105.35119514465332,34660820.0,1,0.0
2020-08-10,113.1901381916356,113.92914131370976,108.4190640004016,111.49991607666016,42779600,108.5800974064,110.10879001967812,107.00072306076963,108.98779907226563,32387120.0,105.44207301765223,107.153394501956,103.72550841460375,105.90682220458984,34514420.0,1,0.0
2020-08-11,110.58865193954416,111.21780236339421,107.81238235924866,108.35415649414062,35451200,109.27865811634805,110.86252625087259,107.58643516444265,109.6214469909668,33215880.0,105.94077705080619,107.5199015208697,104.22995422734789,106.1430046081543,33573600.0,1,0.0
2020-08-12,109.75977257746642,114.51586816816004,109.43520484431043,114.24872589111328,46441200,109.87785261315278,111.81199927952241,108.19686407869835,110.5948875427246,35014920.0,106.2286395849907,108.03620643570646,104.6805973957914,106.74868927001953,33875740.0,1,0.0
2020-08-13,115.3048060402867,117.05994343015719,113.40486690143099,114.27619171142578,37446000,111.04727892958962,112.90927235263693,109.2559393450399,111.42277374267579,35670720.0,106.99311122749198,108.79268904262956,105.40974174616224,107.40193557739258,34023220.0,1,0.0
2020-08-14,115.14501117780331,116.89015966515535,114.25121001363131,115.48455047607422,36643600,112.01273010384743,113.84626147979381,110.26208509633122,112.37074813842773,35474280.0,107.64448459108876,109.51983512151807,106.08520720925617,108.0822696685791,34523980.0,1,0.0
2020-08-17,118.35319383137967,123.93069324432817,118.01365451260301,123.20417022705078,62130000,113.12997669535773,115.1554997257742,111.36260462902158,113.69571533203126,37560080.0,108.43192475009303,110.45782300009151,106.91434158113319,108.99416770935059,36206220.0,1,0.0
2020-08-18,124.33263815297805,124.79201887362416,120.70003098953742,122.44268035888672,50344800,114.5280940458457,116.42204444760928,112.5412679405465,114.72732620239258,39491200.0,109.39912239848061,111.42452121143697,107.81288166029447,109.95899314880371,37338280.0,1,0.0
2020-08-19,122.79970259494446,122.98445909264773,120.81737790926915,121.22183227539062,62262400,115.57917841027817,117.3640265509435,113.471765719923,115.5779312133789,43218200.0,110.36232547940207,112.27962013935598,108.71491753321716,110.80772590637207,38614940.0,1,0.0
2020-08-20,119.58903101288143,123.58365417823865,118.62782328988955,121.2468032836914,92138800,116.20358833684608,118.37965945720529,114.17082492083287,116.3823486328125,49988920.0,111.12380035661053,113.19239130647982,109.63742558714691,111.81199913024902,41163580.0,1,0.0
2020-08-21,121.85349086484636,127.91532389367403,121.78857579707964,126.66451263427734,99986800,117.09164363837658,119.68190642230897,115.32701906174024,117.86435394287109,56562440.0,112.28561174624754,114.41274854724993,110.844925526617,113.05482635498046,43796460.0,1,0.0
2020-08-24,128.6643060902,128.95142571808765,124.90686682022297,127.03150939941406,49056400,118.63906042823301,121.18413486274676,116.97579934372239,119.41751327514649,57190120.0,113.60957891731655,115.64646244121236,111.98826120224594,114.20265617370606,44788620.0,1,0.0
2020-08-25,126.13771899403893,127.44096510533024,125.56848549825303,127.32861328125,28907600,120.19396713368249,122.80645113694035,118.75140965762282,121.31495895385743,56535760.0,114.7363126250153,116.83448869390638,113.16892241103267,115.46820297241212,44875820.0,1,0.0
2020-08-26,127.82044792287795,128.51201429517474,126.60707721009265,127.55830383300781,32124400,122.00003466822363,124.20606574964184,120.46859689420106,122.64591674804687,55104080.0,115.93894364068824,118.009032514582,114.33273048644962,116.62040214538574,45059500.0,1,0.0
2020-08-27,127.64319608515424,128.32727288380326,125.49608454809544,126.11275482177734,31760400,123.23387367271039,125.33279869500646,121.6777186588675,123.82957305908204,54535520.0,117.14057630115005,119.12103552382158,115.46682900195363,117.62617340087891,45103120.0,1,0.0
2020-08-28,126.5796272307033,131.3032650689259,126.25506713161366,131.30076599121094,53716000,124.3773352780004,126.7741092353835,122.87810437066574,125.4111946105957,56242760.0,118.19503269092397,120.31018535758854,116.5700947334984,118.89097137451172,45858520.0,1,0.0
2020-08-31,131.65029782076843,135.56752583423918,130.20224994791104,133.56521606445312,50084000,125.70704567693926,127.93779249437459,124.09696391419652,126.44729919433594,55038160.0,119.41851118614856,121.54664611007426,117.72978427160899,120.07150726318359,46299120.0,1,0.0
2020-09-01,134.6590824140289,139.79120859572888,134.2245396041887,138.06552124023438,51131600,126.73969010304435,129.43771146658509,125.44941477566165,128.00958328247071,55116840.0,120.63389207444511,122.92987795709703,118.99534135810401,121.36845474243164,47304020.0,1,0.0
2020-09-02,146.88379275588076,147.1135480453564,138.85468907976306,143.3150177001953,87401200,129.14809911913798,131.85062036185593,127.25314589271105,130.21890182495116,57630720.0,122.36363876470816,124.60732345639956,120.36245580631696,122.89841651916504,50424460.0,1,0.0
2020-09-03,138.14294184661824,138.69985416446536,128.65287304343582,130.01893615722656,94512800,131.00349020251167,133.3622403604786,128.25565086806566,131.0961151123047,57868120.0,123.60353926967896,125.87094990884177,121.21323789444921,123.73923187255859,53928520.0,1,0.0
2020-09-04,127.70385777678796,131.6122660507866,116.92513693289713,126.0930404663086,146368400,131.58852689370582,133.73193457618987,127.76930698164742,131.03896789550782,62506280.0,124.3400852660413,126.70692049924924,121.5481630216938,124.45166091918945,59534360.0,1,0.0
2020-09-08,117.22233259030304,125.36880640031478,116.92015094791714,119.00546264648438,79572800,130.44432954371615,133.37367264441258,126.97063539441683,130.23636322021486,65557920.0,124.54169498597469,127.2789037535795,121.97321736906956,124.82693824768066,61374020.0,1,0.0
2020-09-09,123.87036617793139,127.95858651965914,122.18962237700806,127.01707458496094,73620000,130.21759426210537,133.42543478584545,126.63274908229235,130.20520935058593,70029160.0,125.20578069789406,128.11594296139273,122.69207936995754,125.76008415222168,63282460.0,1,0.0
2020-09-10,129.75671131189213,130.51591131521792,121.54280351194072,122.9887924194336,69868400,130.4112206010068,133.62582448784977,126.12632171247715,129.7482582092285,73803560.0,126.20562763461535,128.91594511874564,123.29745930333904,126.1970874786377,64453820.0,1,0.0
2020-09-11,124.72447306172587,126.39272532263284,118.83313192610267,121.517822265625,63692800,130.11934829866397,133.43236973173273,125.46002645027787,129.28876495361328,76996800.0,126.6766109856873,129.38258421336943,123.56887255457264,126.55916900634766,65766160.0,1,0.0
2020-09-14,130.67324801948163,133.01079811146826,126.1804521712294,128.5879364013672,120174400,130.5287103775418,133.60312303598695,125.45256495423943,129.0174819946289,83642640.0,127.45302282777122,130.1886161356851,124.16533466245252,127.2143383026123,69942700.0,1,0.0
2020-09-15,132.66116312995058,132.84846710220404,128.1433846123492,129.77418518066406,72755600,130.62979690846004,133.33121716278345,125.24667842068325,128.63837890625,85909800.0,128.16842129269978,130.63450482857886,124.67182116743984,127.54283905029297,70473980.0,1,0.0
2020-09-16,129.43703706255647,130.79063149573514,125.0066759311378,125.01416778564453,55638400,130.1075923733128,132.43115945278407,124.32489205337815,127.33324356079102,86360480.0,128.4236412381787,130.93443545968438,124.88715341451984,127.67141342163086,70738660.0,1,0.0
2020-09-17,121.19566283367564,125.76587674981836,120.22168369334895,124.50469970703125,79251200,127.53877938109228,130.29639232323026,122.46159151473674,125.45221176147462,85545480.0,128.34343925011527,131.0735063425429,124.85736870372384,127.83555679321289,71588100.0,0,-1.0
2020-09-18,125.80584522054438,126.19293708034778,119.7621668283795,121.76507568359375,69846000,126.3050697184849,129.0457006148185,121.5725208932311,124.62682571411133,83078800.0,128.6542799604984,131.20397048764838,124.91408588064834,127.86147041320801,70473460.0,0,0.0
2020-09-21,119.12533219842489,125.0940842161587,118.9205446829056,125.04164123535156,72104400,125.44721716064859,128.39388243135573,121.77206166823194,124.52168579101563,75652400.0,128.51787202717736,131.06290850377258,124.77068432493964,127.78032684326172,69079340.0,0,0.0
2020-09-22,125.61853019025205,126.34777033921385,121.42791630705224,126.24537658691406,64645200,126.28683692064348,128.49177882524563,122.22283820414546,125.2456771850586,74159640.0,128.36558323217994,130.9327257348289,124.5967367992811,127.74102020263672,69858780.0,0,0.0
2020-09-23,125.62352733071839,127.13694287195526,120.66622144825507,121.11075592041016,64701200,126.46215303592219,128.40961446047524,122.07049811127015,124.65504531860351,73267760.0,128.3398736490139,130.91752462316015,124.3516235967812,127.43012733459473,71648460.0,0,0.0
2020-09-24,120.5962970718547,125.56359472191257,120.01440176521047,123.35091400146484,73124000,125.54611161191845,127.91438280114471,121.91765793659712,124.69125747680664,73593320.0,127.97866610646274,130.77010364449706,124.0219898245371,127.21975784301758,73698440.0,0,0.0
2020-09-25,124.3448719879288,128.70032226375474,122.32947925852007,128.60292053222656,58801600,125.50815150453874,128.1451424952569,122.26729266983887,125.3997673034668,73104200.0,127.81374990160148,130.7887561134946,123.86365956005834,127.34426612854004,75050500.0,0,0.0
2020-09-28,130.2661652161205,130.38105047517607,127.36670333380235,130.21372985839844,57380800,125.46744322420264,127.88216773162767,122.38591778609616,125.56234664916992,66824840.0,127.99807680087233,130.7426453838071,123.91924137016778,127.28991432189942,75233740.0,0,0.0
2020-09-29,129.23975343946464,134.28697712401006,129.19730213628102,132.11924743652344,62146000,125.12530225515404,128.02601873380826,122.49130953848935,125.79685287475586,65763880.0,127.87754958180713,130.67861794829565,123.86899397958628,127.21761589050293,75836840.0,0,0.0
2020-09-30,131.43743250431746,136.0825799766076,131.36501379202267,135.1635284423828,68918400,125.32534179933013,128.55521358189552,123.12714332457783,126.8117889404297,67091880.0,127.71646708632154,130.49318651733958,123.72601768897798,127.07251625061035,76726180.0,0,0.0
2020-10-01,137.4361676159428,137.4836185663662,134.46677158376121,136.00267028808594,52500400,126.94939227755685,129.7269877635503,124.55165211361904,127.96158599853516,64416800.0,127.24408582932465,130.01169004339008,123.5066218141779,126.70689888000489,74981140.0,0,0.0
2020-10-02,132.11174772874782,135.05367638414668,130.3735612126077,130.48594665527344,55249600,127.5799825283772,130.6130616939302,125.61279155204186,128.83367309570312,62957160.0,126.94252612343114,129.82938115437415,123.59265622263652,126.73024940490723,73017980.0,1,1.0
2020-10-05,132.22162641757365,136.2998626843636,132.0892576215654,136.28237915039062,47982000,128.88961195029205,131.7336395407507,126.92966284590784,129.95774688720704,60544920.0,127.16841455547042,130.06376098605298,124.35086225706993,127.23971633911133,68098660.0,1,0.0
2020-10-06,138.1554251476565,141.27215864268277,136.50714090098865,137.22140502929688,78442000,130.1433014460325,133.22607837109757,128.43758530530147,131.05534973144532,61924600.0,128.21506918333807,130.8589285981714,125.33021175472352,128.15051345825196,68042120.0,1,0.0
2020-10-07,139.85112769417333,141.04488561705935,138.49004916349935,139.49400329589844,41808400,131.566061482378,134.616872645608,130.2199680768259,132.89367446899413,59635320.0,129.0141072591502,131.51324355304138,126.14523309404808,128.77435989379882,66451540.0,1,0.0
2020-10-08,140.60286168940422,140.69776359700526,137.43617739736953,138.24282836914062,37890000,133.56671794413296,136.13028953311726,131.9621456400418,134.38286590576172,56111920.0,129.55641477802578,132.02233616713073,126.93990178831953,129.53706169128418,64852620.0,1,0.0
2020-10-09,137.526078622048,138.09797464590926,136.46468935438338,137.48362731933594,34689200,134.88483860754488,137.07005477133274,133.37566664962816,135.27093658447265,53700680.0,130.1964950560419,132.60759863329457,127.82147965973357,130.33535194396973,63402440.0,1,0.0
2020-10-12,139.74876436798667,143.32002417625787,138.97956502313437,142.1112823486328,43474400,135.83309852273152,138.3639521414409,134.53695281856136,136.4606918334961,52310040.0,130.65027087346715,133.12305993653405,128.46143530232882,131.01151924133302,59567440.0,1,0.0
2020-10-13,142.81553561822233,143.33499625962122,140.04094297432792,142.3335418701172,34460400,137.19067674060727,139.26875405500203,135.62131690236603,137.48212127685548,49541480.0,131.15798949788072,133.6473863944049,129.05631322042777,131.63948707580568,57652680.0,1,0.0
2020-10-14,142.75560347744704,143.27756395396142,139.45406589688727,140.80514526367188,27610000,138.32249383792023,139.9882524527374,136.4302221128525,138.04628295898436,45410640.0,131.82391781862526,134.2717330173162,129.77868271871526,132.42903594970704,56251260.0,1,0.0
2020-10-15,137.963121091276,139.91107951978114,137.53357792827845,139.553955078125,26722400,138.37518918545354,140.2309985480789,136.7369027473042,138.4014114379883,42832840.0,132.66229073150527,134.97899315581435,130.64427743046173,133.1814987182617,53624820.0,1,0.0
2020-10-16,140.22075937389408,141.06737709718433,137.78082300889469,137.9706268310547,24239200,139.18609034996817,140.83236861938266,137.4776289269329,139.1498794555664,39731800.0,133.38303643917274,135.7227151566562,131.5452102394875,133.99177627563478,51344480.0,1,0.0
2020-10-19,138.88464877432725,139.68881510702516,133.92734295609108,134.8363800048828,29806800,139.8523925856435,141.1712638616488,137.66143746038546,139.00527954101562,37914280.0,134.37100226796787,136.45245170119952,132.29555015314676,134.48151321411132,49229600.0,1,0.0
2020-10-20,135.69300045762756,137.8532305653288,134.92880082278444,136.31234741210938,22921200,139.60615011664063,140.82937105391343,137.50360345256507,138.91437377929688,32362200.0,134.87472578133662,137.0277247125053,132.97059437893338,134.9848617553711,47143400.0,1,0.0
2020-10-21,136.10756404297135,137.77081674259293,134.63409991307756,135.10610961914062,21959600,139.23179375152043,140.50196416646676,137.11800852752287,138.4755844116211,30377320.0,135.39892761694927,137.55941840603717,133.6689883021745,135.68462944030762,45006320.0,1,0.0
2020-10-22,135.083638784702,135.9751923310619,132.17917713237355,133.47032165527344,29048000,138.6798714610502,140.02970703987245,136.59230850102327,137.9983337402344,29493120.0,136.12329470259164,138.07999828649463,134.27722707053266,136.19059982299805,42802520.0,1,0.0
2020-10-23,134.35940670786053,135.790404433193,132.77357222396466,135.76043701171875,23348400,138.36320426963144,139.7989500186008,136.2231967879814,137.82601470947264,28359040.0,136.62402143858824,138.43450239496656,134.7994317188049,136.54847564697266,41029860.0,1,0.0
2020-10-26,134.12961106644934,136.78433359418693,130.2486634811999,131.2751007080078,33689600,137.8012889394777,139.14538096039374,135.35010663378793,136.74239654541014,27380560.0,136.81719373110468,138.7546665509171,134.94352972617475,136.60154418945314,39845300.0,1,0.0
2020-10-27,132.92090106416094,134.27947997512277,131.77709374107118,133.82745361328125,25052000,136.81182548407156,138.2398293319439,134.52372171046227,135.89178771972655,26439720.0,137.0012511123395,138.75429169347274,135.07251930641425,136.68695449829102,37990600.0,0,-1.0
2020-10-28,131.8420226592313,132.46138487081384,125.95818072764037,126.13799285888672,37652000,135.72046740225,137.15821142362913,133.17413319353759,134.42507247924806,27443920.0,137.02148062008519,138.57323193818303,134.80217765319514,136.2356777191162,36427280.0,0,0.0
2020-10-29,128.2507795786486,131.7895871893645,127.36671025372071,130.10385131835938,32008000,134.74923325098726,136.34606219058747,132.1574464260818,133.48006210327148,27972480.0,136.56221121822048,138.28853036933296,134.4471745866931,135.94073677062988,35402660.0,0,0.0
2020-10-30,128.36566156969045,129.2297627556159,122.87141146359475,125.2089614868164,41682000,133.5637234705669,135.16230075643062,130.6665052715518,132.20389556884766,29716760.0,136.3749069102676,137.9973346879064,134.07206709924245,135.67688751220703,34724280.0,0,0.0
2020-11-02,126.44517127854184,128.23329324922292,123.82041571107982,125.67597961425781,29965200,132.3197757209884,134.01674857065038,129.6558125470507,131.28785552978516,29732600.0,136.086084153316,137.59400621614935,133.65862500371816,135.14656753540038,33823440.0,0,0.0
2020-11-03,126.95215684356741,130.91301618311516,125.89575950703086,130.0589141845703,27290000,131.44569135958236,133.322727132429,128.75250841547532,130.66251220703126,30169480.0,135.52592073811155,137.07604909317098,133.12805593402027,134.78844299316407,31265840.0,0,0.0
2020-11-04,133.7525250567792,138.13043548325064,133.23056459310035,137.7982940673828,41022800,131.21018746096314,133.35868900649479,128.6121548834776,130.93173065185547,32075800.0,135.22099060624186,136.93032658648056,132.86508170550033,134.7036575317383,31226560.0,0,0.0
2020-11-05,141.47694835923843,143.2401026575853,139.76374484056564,141.4519805908203,31902800,131.84951841841678,134.08518003914713,129.3706116542968,131.72989654541016,32361280.0,135.2646949397336,137.05744353950956,132.98146007766013,134.86411514282227,30927200.0,0,0.0
2020-11-06,140.94999471619218,145.73498035270504,138.804733091313,145.46775817871094,38334800,132.50857721924996,135.07963763109834,129.9737277410316,132.70062866210938,33859920.0,135.4358907444408,137.43929382484936,133.09846226450662,135.26332168579103,31109480.0,0,0.0
2020-11-09,145.37287197874642,146.7614183576979,135.96522065986872,136.16500854492188,58297600,133.63290331047966,136.07734610744942,130.5453834588985,133.1896194458008,36320720.0,135.7170961249788,137.61136353392135,132.94774504634336,134.96600799560548,31850640.0,0,0.0
2020-11-10,135.9227584163981,135.9227584163981,126.15048394264174,127.56649780273438,64406800,133.93308904570338,136.24167395157696,129.98272247905555,132.5635238647461,40256200.0,135.3724572648876,137.2407516417602,132.25322209475902,134.22765579223633,33347960.0,0,0.0
2020-11-11,130.40103997311545,134.2095543207334,129.34713496179432,134.0397186279297,40474400,133.78899077709178,136.41649089656892,130.32161790247096,133.35369644165038,40538440.0,134.754729089671,136.7873511600988,131.7478755480044,133.8893844604492,33991180.0,0,0.0
2020-11-12,134.6490746464458,137.5160845180955,133.02078912459584,134.42681884765625,36581200,134.42882028387152,136.98914062944203,130.8870257895585,133.78599319458007,40995760.0,134.5890267674295,136.6676014100145,131.52223610782025,133.63302764892578,34484120.0,0,0.0
2020-11-13,136.13003105039388,136.54459045264795,130.4559616790637,132.8309783935547,34631200,135.20525723194186,137.72062339914524,131.6454808111054,134.5481948852539,40290680.0,134.38449035125447,136.44146207778766,131.1559930413287,133.37604522705078,35003720.0,1,1.0
2020-11-16,131.58729301713356,136.3522952031065,131.42245698187156,135.01119995117188,41377600,135.71946940580102,138.5325235945336,132.40568493818455,135.48171691894532,41431920.0,134.0196225633948,136.27463608259174,131.03074874261773,133.38478622436523,35582260.0,1,0.0
2020-11-17,135.38331241385703,135.8203550395612,132.89842510769438,134.08218383789062,31202800,136.56258496283,139.0232574801782,133.10595149825093,135.88404388427733,41823200.0,134.00413816120627,136.17299230630334,130.92922995686322,133.2732780456543,35996340.0,1,0.0
2020-11-18,134.5117186264305,135.91524849487809,131.71215836492874,134.14710998535156,51092400,136.63850431979512,138.80173878134093,132.95411087543374,135.51892547607423,42830160.0,133.92434589037924,136.0802138939176,130.78313287945576,133.22532806396484,37452980.0,1,0.0
2020-11-19,131.98939276647167,134.73401843247916,130.86306887603166,134.2620086669922,56593600,135.68974876051846,137.9511303588303,132.06404327898036,134.7999282836914,45299240.0,133.7696335894677,136.0181551989885,130.71732746663866,133.2649124145508,38830260.0,1,0.0
2020-11-20,134.39933878260592,134.80392939976653,130.51340618320702,130.7406768798828,34108800,135.03468316715984,136.8580252635365,131.23491058816978,133.32722015380858,44876640.0,133.77163019320497,135.96883144731717,130.60431916460078,133.013924407959,39368280.0,1,0.0
2020-11-23,131.57482289903538,133.6851178808247,130.0189557360378,131.2626495361328,36135600,133.65487825918873,135.55039521584916,130.6402840957867,132.83698425292968,42660440.0,133.64389078483427,135.81387066164905,130.5928337773427,133.01330184936523,39490580.0,1,0.0
2020-11-24,131.28761951566005,131.48240774849444,128.7153143093085,129.44204711914062,34650000,133.19136436911495,135.10636014905876,130.89676713245336,133.0245391845703,39684760.0,133.56222670740922,135.67401705031764,130.43974480575454,132.7940315246582,39970480.0,0,-1.0
2020-11-25,130.18874473981776,132.55627731678973,130.06387542484714,132.20913696289062,25991600,133.17013484578519,134.9410324486644,130.96844117875864,132.84148101806642,38236480.0,133.47956281143854,135.67876167261642,130.64502954061487,133.0975887298584,39387460.0,0,0.0
2020-11-27,133.61016943253125,133.93482660875327,131.5673092318434,132.47386169433594,16727600,133.06624432439372,134.58290665773018,130.8230931894834,132.64618530273438,36251120.0,133.74753230413268,135.78602364358585,130.855059489521,133.21608924865723,38623440.0,0,0.0
2020-11-30,132.5112996391756,133.9847635271958,129.5868702875938,133.8748779296875,28695200,132.7043711832719,134.32692396518496,130.73618405033642,132.75057525634764,35657520.0,133.95481420760692,136.02377368216486,131.19083243072097,133.64938507080078,37974100.0,0,0.0
2020-12-01,134.78144751220196,135.14607141478314,132.14420807801935,133.760009765625,29694800,133.02378663277872,134.20630158635262,130.80835915995118,132.62545623779297,34489240.0,134.37162801928991,136.3694125904429,131.60702204906795,134.05358657836913,37960580.0,0,0.0
