Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2020-06-22,86.98964492244339,89.00010629711933,86.94260147426043,88.8540267944336,135445200,85.94776646425801,87.22708301207489,84.7194527459898,86.12578506469727,163155800.0,82.79700926126775,83.85373910590482,81.86902669741647,83.032222366333,137525440.0,1,0.0
2020-06-23,90.12418280573051,92.19902097048741,89.69584262334656,90.75059509277344,212155600,86.73660064067121,87.88989274919109,85.46867174573929,86.6838623046875,169600120.0,83.29838750369503,84.44969840415963,82.43564578631967,83.64873161315919,141857120.0,1,0.0
2020-06-24,90.37177321911716,91.31015621287112,88.76736203195598,89.1486587524414,192623200,87.15998635150238,88.23701987136437,85.77643077320879,86.86262512207031,172197280.0,83.903259171811,85.06967369266202,82.99805519183647,84.16805992126464,145841020.0,1,0.0
2020-06-25,89.30712609445045,90.37177688190549,88.53215594949482,90.33216094970703,137522400,87.44199605078734,88.58216571464183,86.32336550704063,87.5791618347168,165783280.0,84.44709991332061,85.58417424768378,83.5172600809142,84.74483032226563,146039100.0,1,0.0
2020-06-26,90.22570282567389,90.45101420341501,87.40560440213314,87.556640625,205256800,87.92951004629751,89.01595226512102,86.78884323497263,87.94634552001953,166294360.0,85.00616762415673,86.1309861836468,83.96973840583453,85.18666229248046,148625320.0,1,0.0
2020-06-29,87.46254073874842,89.67108153935253,86.97478047824983,89.57451629638672,130646000,88.42469624958918,89.42423346910707,87.25184253829528,88.41157302856445,165478080.0,85.4456463529091,86.6239452766568,84.39151426302269,85.68098297119141,151118060.0,1,0.0
2020-06-30,89.15360687319877,90.61441690643852,89.13380268611581,90.32225036621094,140223200,88.6381224806083,89.7406588537255,87.63016638703016,88.72651290893555,162957520.0,85.93253896110284,87.15057697200682,84.89994780063537,86.19424438476562,153747080.0,1,0.0
2020-07-01,90.40147757482805,90.95608545620604,90.10189109133,90.15140533447266,110737200,88.8849732159902,90.03678052987564,87.94758153489644,89.03649978637695,162590600.0,86.43342107166009,87.66012464081437,85.41506686326684,86.67692832946777,154059380.0,1,0.0
2020-07-02,91.07741159723173,91.72610636333614,90.03504346290288,90.15140533447266,114041600,89.29201710891763,90.45818453261668,88.30461173854127,89.34301986694337,164312720.0,86.97144266419578,88.21535419032166,85.94566093942692,87.1942756652832,155383440.0,1,0.0
2020-07-06,91.60973507869225,93.04082739470995,91.57754666552093,92.56297302246094,118655600,89.67232017301143,90.93405922258417,88.91666308653109,89.94046325683594,149730680.0,87.54895499020161,88.76043177036038,86.52304934771685,87.71855545043945,154453700.0,1,0.0
2020-07-07,92.94923549660429,93.74400987339125,92.16188863526517,92.2757797241211,112424400,90.26827923042751,91.40844958021135,89.43859180263156,90.28263854980469,147428600.0,88.1080228473429,89.31776629614318,87.07902227431059,88.20421180725097,155292200.0,1,0.0
2020-07-08,93.27357089973565,94.45706939622295,93.18443316989251,94.42488098144531,117092000,90.58321803982804,91.6342544227849,89.78745085728615,90.65006713867187,137922240.0,88.65990934024975,89.76207358598806,87.62806130151264,88.66696472167969,153761180.0,1,0.0
2020-07-09,95.33602635264427,95.39049731184306,93.76133280556901,94.83094024658203,125642800,91.07964335318074,92.04228853268211,90.28684793464745,91.21829528808594,131224200.0,89.1198148523417,90.1396542020233,88.03163935392806,89.04046020507812,151710740.0,1,0.0
2020-07-10,94.41746493281248,95.05626148037035,93.79353097200493,94.99683380126953,90257200,91.59067723701693,92.51073699252859,90.81298543689847,91.68476257324218,126497680.0,89.51633664390228,90.54645135358527,88.56817547196948,89.6319622039795,146140480.0,1,0.0
2020-07-13,96.32888097316105,98.9929937230894,94.34070228226642,94.55858612060547,191649200,92.20099505176566,93.36493494449603,91.5064952249118,92.38495712280273,125136920.0,90.06525254903173,91.19044360480856,89.14766922994215,90.16565132141113,145715640.0,1,0.0
2020-07-14,93.92721832717774,96.31897630916794,92.97398785644283,96.12338256835938,170989200,92.84746281060859,94.02972442147758,92.1064159627311,93.03984375,129171240.0,90.63607953009901,91.72697894529237,89.67912925051311,90.72570838928223,147324660.0,1,0.0
2020-07-15,98.0372866078693,98.29230804364772,95.56134740381991,96.78446197509766,153198000,93.73583078407566,94.7975135351985,92.74917043450151,93.68606491088867,130468720.0,91.18697663234211,92.26908619446205,90.18966841076576,91.2062889099121,146713120.0,1,0.0
2020-07-16,95.63315231116374,96.4675426188139,94.98197908776669,95.59353637695312,110577600,94.25899825770924,95.3486592514593,93.23717923414519,94.23027801513672,130452760.0,91.57198573684984,92.6927198906675,90.59238038452074,91.63338890075684,146521680.0,1,0.0
2020-07-17,96.05406509434586,96.21252127537598,94.91760234273572,95.4004135131836,92186800,94.75666360742063,95.79730074266328,93.72543512212846,94.75517883300782,128267280.0,92.02434035816925,93.12774263764001,91.0150234303348,92.04909934997559,146290000.0,1,0.0
2020-07-20,95.48953478830043,97.55198847897992,95.13794815494424,97.41085815429688,90318000,95.14464357838146,96.24841685109028,94.0814752710708,95.2399673461914,125433520.0,92.40848187569657,93.59123803683725,91.49906917880087,92.59021530151367,137582100.0,1,0.0
2020-07-21,98.21802844295814,98.29478195033121,95.81141534334614,96.06643676757812,103433200,95.67152287301687,96.70349405878427,94.44642794187891,95.61903305053711,124534400.0,92.9699010517223,94.05597181949784,91.94250987225516,92.95083580017089,135981500.0,1,0.0
2020-07-22,95.76188408488407,97.03204192260974,95.67275391323737,96.3363037109375,89001600,95.92035419153171,96.96099131142293,94.6952600162134,95.81017532348633,121725360.0,93.25178611567999,94.29762286710397,92.24135543674969,93.2301212310791,129823800.0,1,0.0
2020-07-23,96.0639546906288,96.14318655193495,91.12446092704793,91.95142364501953,197004400,95.99314702533017,97.03626023543214,94.43157282836128,95.52222366333008,128861520.0,93.53639518925557,94.53927438405717,92.35921038150428,93.37025947570801,130042860.0,1,0.0
2020-07-24,90.11180917912658,92.07522712891189,88.28703566251659,91.72364044189453,185438800,95.56258144996158,96.73815680028628,93.88092329741247,95.19490432739258,138379680.0,93.57662934348937,94.62444689640748,92.34695436715536,93.43983345031738,132438680.0,1,0.0
2020-07-27,92.80811016426715,93.99160887739315,92.58032797424157,93.89752197265625,121214000,95.2105043690722,96.23801831571664,93.70488586660997,95.12879791259766,131336160.0,93.70574971041904,94.80147663010638,92.60569054576078,93.75687751770019,128236540.0,1,0.0
2020-07-28,93.45927003885038,93.64001630658538,92.35004664309912,92.3550033569336,103625600,95.16370954023947,95.97012231545838,93.6424917452756,94.75195999145508,124599800.0,94.00558617542416,94.99992336846802,92.87445385400325,93.89590187072754,126885520.0,1,0.0
2020-07-29,92.84771964672629,94.31347897217465,92.81058207006096,94.12530517578125,90329200,94.64475284412516,95.57223940831108,93.36741521189971,94.48604431152344,118312920.0,94.19029181410053,95.18487647175482,93.0582928232005,94.08605461120605,124390820.0,1,0.0
2020-07-30,93.28100678777356,95.37070001942755,92.86505082707559,95.26423645019531,158130000,94.40953829178616,95.46255514837245,93.1557223858306,94.45311431884765,123068160.0,94.33426827474781,95.4056071999159,93.19645080998778,94.3416961669922,126760460.0,1,0.0
2020-07-31,101.89479470039602,105.39081932440136,99.85461584678738,105.23731231689453,374336800,94.99361125239116,96.38038495327497,93.64942373623578,95.43680419921876,151283160.0,94.87513742990602,96.08884284796916,93.687429429182,95.09599151611329,139775220.0,1,0.0
2020-08-03,107.15864066228515,110.56305690688828,106.85410499040464,107.88904571533203,308151200,96.16052183978964,97.68149179606583,94.8210394197818,96.48462295532227,173066480.0,95.65258270908566,96.96495432357807,94.45125734542619,95.86229515075684,149250000.0,1,0.0
2020-08-04,108.08216662215008,109.72371541479585,107.34433406800528,108.60954284667969,173071600,97.14693565770882,98.82438514251228,95.97433129224771,97.73893356323242,180030320.0,96.40922926536294,97.7639396006483,95.2103796170632,96.67898330688476,152282360.0,1,0.0
2020-08-05,108.32481470447688,109.33004538130389,107.84943106948107,109.00321960449219,121776800,98.40322871966809,100.0541854883817,97.1919990078721,99.0056251525879,183307840.0,97.16179145560001,98.50758839990235,95.94362951204263,97.40790023803712,152516600.0,1,0.0
2020-08-06,109.34241533272406,113.31134519026783,108.74076397782957,112.8062515258789,202428800,99.73107478387763,101.77100135221498,98.95362931295026,101.09110794067382,183850280.0,97.862110904604,99.40363079382358,96.69260107065566,98.30666580200196,156355900.0,1,0.0
2020-08-07,112.3176122461118,112.7839292286504,109.4279442191467,110.24151611328125,198045600,101.95165509057615,103.84187156218884,101.06772016861326,102.9428955078125,185110960.0,98.75711827026896,100.2900141812376,97.47432173301274,99.06889991760254,161745320.0,1,0.0
2020-08-10,111.71735383147028,112.88314631339873,109.1377361278215,111.84385681152344,212403600,103.84257945729647,105.7310253057894,102.72346098397126,104.73752899169922,194229920.0,99.52654191318442,100.98452181075307,98.2141734252905,99.93316345214843,162783040.0,1,0.0
2020-08-11,111.09229106255728,111.60077065103714,108.25222659237363,108.51763153076172,187902400,105.60588155966715,107.52710074023457,104.31367897889872,106.35379180908203,202657600.0,100.3847955499534,101.74861152784652,98.97808536208704,100.55287590026856,163628700.0,1,0.0
2020-08-12,109.63133581374322,112.38706763472834,109.43290659064849,112.1241455078125,165598000,107.28424317636885,109.33445960648994,105.9759114309575,108.15367584228515,210184480.0,100.9644980102471,102.45334950740057,99.67166332142848,101.31986007690429,164248700.0,1,0.0
2020-08-13,113.5330117622653,115.13287480039926,113.03444831353164,114.10846710205078,210082000,109.30944367381801,111.31067708458713,107.9928511796031,110.0380989074707,215379680.0,101.85949098280217,103.38661611647986,100.57428678271673,102.24560661315918,169223920.0,1,0.0
2020-08-14,113.92988300776024,114.0985486107441,112.15887146765986,114.00677490234375,165565200,110.51295250455443,112.18145001322141,109.22327674169034,110.91504516601563,194502520.0,102.7532818784729,104.28091748324827,101.43635023896293,103.1759246826172,172892840.0,1,0.0
2020-08-17,115.15271817841949,115.17752372425525,113.06918101124165,113.70912170410156,119561600,111.31236025616788,112.64289669495811,109.84478434377404,111.49705276489257,175643560.0,103.73644104797886,105.16219424551204,102.33291188177779,103.99083786010742,174355020.0,1,0.0
2020-08-18,113.45611729681504,115.09070200530692,113.11382046333736,114.65663146972656,105633600,111.8497553236344,113.17959535400921,110.42173298330724,112.10176162719726,168899760.0,104.49834549067171,106.00199024826084,103.19803213777736,104.92034759521485,174465040.0,1,0.0
2020-08-19,115.07333718313984,116.24408772858773,114.70375954999112,114.80049133300781,145538000,112.52460757150068,113.87099958873759,111.10716583135824,112.68148880004883,171275880.0,105.46391814558449,106.96259253855973,104.14958241961503,105.84355697631835,177291860.0,1,0.0
2020-08-20,114.84266127727062,117.46444911924367,114.82529663920975,117.34786987304688,126907200,113.07463216595534,114.28630998163518,111.71561909749626,113.13565063476562,163723720.0,106.40285347491658,108.02865566692518,105.33462420522312,107.11337928771972,173787000.0,1,0.0
2020-08-21,118.32762655209355,123.88869361855198,118.31522756446138,123.39509582519531,338054800,113.67563359655351,115.39678642062536,112.60434743202772,114.45100860595703,177724640.0,107.81364434356492,109.61932899140716,106.83603380032037,108.69695205688477,181417800.0,1,0.0
2020-08-24,127.68866786798543,127.77549106144336,122.96598573679192,124.87093353271484,345937600,115.27276500020503,116.88602089542981,113.98717239292478,115.75371627807617,191078040.0,109.55767222875083,111.30852310060968,108.35531668844787,110.2456226348877,192653980.0,1,0.0
2020-08-25,123.72003930701624,124.198755331033,122.08792968362752,123.8465347290039,211495600,116.53553982465091,118.14581936342938,115.37074270205017,117.28660659790039,193437360.0,111.07071069215912,112.83646005183205,109.84221084047428,111.82019920349121,198047480.0,1,0.0
2020-08-26,125.19090193866302,125.99703292280591,124.10200137591018,125.53071594238281,163022400,118.09149643714291,119.50681589223714,116.83765218057633,118.62726364135742,193179800.0,112.68786980675597,114.42063774936359,111.40678180576674,113.39046974182129,201682140.0,1,0.0
2020-08-27,126.1458740714303,126.48568811677772,122.86181491256164,124.03009033203125,155552400,119.35278266805942,120.64209722387497,117.82038884047934,119.61942596435547,187726840.0,114.3311131709388,115.97638715423109,112.90662001004105,114.82876243591309,201553260.0,1,0.0
2020-08-28,125.02471880254754,125.45134845072992,123.60096980470635,123.82917022705078,187630000,120.46226624753815,121.77737720787357,118.964598674184,120.60166549682617,189933320.0,115.48760937604636,116.9794136105475,114.09393770793699,115.7583553314209,192217920.0,1,0.0
2020-08-31,126.57994113155782,129.9731309785716,125.0123244526719,128.0284881591797,225702700,121.604988542852,123.2569379333052,120.15891301832703,122.03360214233399,200547430.0,116.45867439951,117.94991731413165,115.00184868105035,116.76532745361328,188095495.0,1,0.0
2020-09-01,131.71935212504533,133.74337001435632,129.50683627217717,133.1282196044922,151948100,123.43131202567501,125.12220473421014,121.79821459921102,123.88076095581054,205178880.0,117.64053367465476,119.15090004410968,116.10997379125895,117.9912612915039,187039320.0,1,0.0
2020-09-02,136.51146030812592,136.89840258312563,126.00447649228988,130.36997985839844,200119000,125.57512433817362,127.18763621966393,122.92828629344088,125.43770980834961,210636980.0,119.04986595483722,120.52931790420075,117.0177260623994,119.05959930419922,190956430.0,1,0.0
2020-09-03,125.91518804505003,127.83005199339235,119.55543079035115,119.93244934082031,257599600,126.68237701495154,128.2241965070788,123.40129970855503,125.69616775512695,223706220.0,119.8785045904535,121.25525324435698,117.5584594030255,119.4159091949463,193714970.0,1,0.0
2020-09-04,119.12880264230401,122.7303453048645,110.02076193778889,120.01182556152344,332607200,126.76249462397259,128.10836167571003,122.57185314588779,125.35784072875977,223161460.0,120.21906411026312,121.75257404816769,117.58810028895759,119.9044246673584,200443050.0,1,0.0
2020-09-08,113.0567702745309,118.05726383267479,111.79672883030163,111.93563079833984,231366600,125.29930486462713,127.13653895283319,121.45492745523875,124.06431045532227,211704360.0,120.28603493241617,122.01127992413149,117.7210499240816,119.90901336669921,201391200.0,1,0.0
2020-09-09,116.34083285338126,118.20609331935506,114.35651030973642,116.40036010742188,176940500,124.56138421926362,126.53727275166538,120.68178551784963,123.31969299316407,208248850.0,120.54846202195738,122.34154605754739,118.02626410994974,120.30314979553222,200843105.0,1,0.0
2020-09-10,119.41653056541152,119.55543253706584,111.61814241012371,112.60037994384766,182274400,123.98394708193845,125.89311271309138,119.43339962127098,122.02665939331055,210174050.0,121.0377217595408,122.69996430266426,118.1355259009235,120.32696151733398,201676925.0,1,0.0
2020-09-11,113.67191685438956,114.32674692860382,109.13774013519287,111.12206268310547,180860300,122.73655136023437,124.677218594274,118.0609921435341,120.73585662841796,212704840.0,121.04466701414701,122.65965790907448,117.94069049200655,120.17764129638672,200215840.0,1,0.0
2020-09-14,113.8207440057017,115.02125825409277,111.91579615220131,114.45572662353516,140150100,121.61615388054979,123.63420957461028,116.89247477828357,119.7985122680664,207956850.0,121.0392100640441,122.7057933912419,117.92853672623362,120.2000888824463,198945085.0,1,0.0
2020-09-15,117.40244637730451,117.89852701856456,112.71944391267529,114.63431549072266,184642000,120.69840440512446,122.42674917860958,115.66318672428392,118.4590950012207,203850780.0,121.15169647398834,122.84184355595735,117.9110498713053,120.24634857177735,202199105.0,0,-1.0
2020-09-16,114.32673567031907,115.09069644541513,111.16173909580165,111.25102996826172,154679000,118.95914275965183,120.56148182171549,113.82867700664637,116.27137603759766,204123870.0,121.19522739266354,122.84184327796277,117.8134458029285,120.0760684967041,204651375.0,0,0.0
2020-09-17,108.85993960346038,111.32049540106458,107.85785456585404,109.4750747680664,178011000,116.19399068918528,118.0036911035094,112.0140148140028,114.18188552856445,201913070.0,120.88455751367958,122.5956636615866,117.47115055372167,119.80979766845704,206275025.0,0,0.0
2020-09-18,109.534609459857,110.0108426467385,105.25838909290718,106.00251007080078,287104900,114.55593283066598,116.221770168844,110.58431064425841,112.7888916015625,204863600.0,120.61915492280892,122.22298333796137,116.99280517640655,119.24252967834472,214284910.0,0,0.0
2020-09-21,103.72053557448086,109.32624802070825,102.29182098539353,109.21710968017578,195713800,113.01510612388367,114.8813604404284,109.81141654901887,111.70942001342773,191174260.0,119.88880037392828,121.49486105806918,116.19163484745313,118.53363037109375,207167860.0,0,0.0
2020-09-22,111.79673868298553,111.97532802471515,108.30433414088327,110.93355560302734,183055400,112.88910296472913,114.27316685963243,109.46217708007703,111.60921249389648,186343140.0,119.09420391467829,120.70485290623276,115.45855226765771,117.83676147460938,199023750.0,0,0.0
2020-09-23,110.74504498122778,111.23120188974411,105.93305670962282,106.28031921386719,150718700,112.32952417751378,113.57567771667134,108.61983172006566,110.59720840454102,183720960.0,118.44545419838887,120.05647523416833,114.65080861895747,116.95845069885254,195984905.0,0,0.0
2020-09-24,104.34559408257306,109.38577491580313,104.17692849124107,107.37168884277344,167743300,110.82243052922995,112.55871195454506,107.8757103281774,110.0743392944336,182267850.0,117.40318880558436,119.2259123338182,113.65455497472401,116.05049934387208,196220950.0,0,0.0
2020-09-25,107.58005225713988,111.55862127081464,106.8260075342671,111.39987182617188,149981400,110.21324406950498,112.28189938876615,107.64453706808483,110.10212020874023,179179960.0,116.47489771486985,118.47955899152005,112.85276460580928,115.4189884185791,195942400.0,0,0.0
2020-09-28,114.10847187105269,114.41603944811429,111.8959488678308,114.0588607788086,137672400,110.24201685604007,112.2213775081683,107.64255233964779,110.06243362426758,178932190.0,115.92908536829512,117.92779354138926,112.26751355896549,114.93047294616699,193444520.0,0,0.0
2020-09-29,113.65207956867415,114.40611670408693,112.6797581672556,113.1956787109375,99382200,109.86698017517703,111.87213647672054,107.63858376510582,109.91856994628907,170406210.0,115.28269229015093,117.14944282766503,111.65088524469468,114.18883247375489,187128495.0,0,0.0
2020-09-30,112.89802878130106,116.34082950662062,112.72936318664478,114.90219116210938,142675200,109.72410948627524,111.99714978284108,107.79534617419013,110.28368606567383,169205830.0,114.34162612296373,116.27931580227823,110.81201159041805,113.27753105163575,186664850.0,0,0.0
2020-10-01,116.71784725585393,116.79722197147511,114.92203784006432,115.87451171875,116120400,110.5099002515146,112.54482243988214,108.50176450161116,110.92362976074219,163016770.0,113.35194547035012,115.27425677169572,110.25788965780676,112.55275764465333,182464920.0,0,0.0
2020-10-02,112.00507785967298,114.46564097941261,111.3403316688298,112.1340560913086,144712000,110.7569470914962,112.99030227314957,109.10995875920341,111.53678436279297,148777480.0,112.65643996108126,114.60603622099673,109.8471347017307,112.16283798217773,176820540.0,0,0.0
2020-10-05,113.01709784653694,115.73561770180362,112.65991917129432,115.5867919921875,106243800,111.6866033187018,113.63123924125912,110.1467685777935,112.17375259399414,139830480.0,112.35085472129292,114.2562998408437,109.97909256340597,111.94158630371093,165502370.0,0,0.0
2020-10-06,114.79305505264736,115.20976853581905,111.37010172458292,112.2729721069336,161498200,111.98623495566798,113.95468329236951,110.45334533616347,112.30769424438476,137674760.0,112.43766896019875,114.1139250760009,109.95776120812005,111.95845336914063,162008950.0,0,0.0
2020-10-07,113.72152421776167,114.64423447507518,113.23535975935648,114.17791748046875,96849000,112.2838828793214,114.2959865509026,111.18357564113683,113.09745407104492,132287790.0,112.30670352841776,113.9358321337869,109.90170368060106,111.84733123779297,158004375.0,0,0.0
2020-10-08,115.33874416796267,115.48756986790376,113.69175287590319,114.06877899169922,83477200,113.38319788786035,114.90616604611269,112.13505807960303,113.7671630859375,123861180.0,112.10281420854533,113.73243900032881,110.00538420389003,111.92075119018554,153064515.0,1,1.0
2020-10-09,114.37635319977356,116.08287184313177,114.01917452699672,116.05310821533203,100506900,114.06282798212371,115.35859110334438,112.854374778876,114.23248672485352,118913730.0,112.13803602581451,113.8202452460552,110.24945592348021,112.16730346679688,149046845.0,1,0.0
2020-10-12,119.1188744339695,124.19874263881462,118.34498988841659,123.42485809326172,240226800,114.5638682384154,116.3368614224144,113.49927888093457,115.16908645629883,129169170.0,112.40294254722792,114.2791194652913,110.57091561029097,112.6157600402832,154050680.0,1,0.0
2020-10-13,124.28804482201157,124.40710690507723,118.71210306626357,120.1507339477539,262330500,115.62746476374915,117.33696044251342,114.10251337083537,115.86459197998047,145464000.0,112.74722246946328,114.60454845961695,110.87054856797037,112.89158096313477,157935105.0,1,0.0
2020-10-14,120.05151531519553,122.06560150976236,118.68233546888449,120.24002838134766,150712000,116.34281341713859,117.90943764282761,114.69781059905934,116.3983757019043,146267680.0,113.0334614517071,114.95329371283431,111.24657838662452,113.34103088378906,157736755.0,1,0.0
2020-10-15,117.7893875027853,120.24994322004223,117.22385588014569,119.76378631591797,112559200,116.44996744183172,118.25470976768432,114.92799240306746,116.7873031616211,145911560.0,113.47993384667333,115.3997661037832,111.7148784523391,113.85546646118163,154464165.0,1,0.0
2020-10-16,120.32932281949111,120.59721061294927,117.87868316545065,118.0870361328125,115393800,117.28239193781353,118.86786673103798,115.58182755272955,117.38260116577149,142979740.0,114.01966951465504,115.92908450209373,112.34589315596627,114.45969276428222,145878610.0,1,0.0
2020-10-19,119.01967502197577,119.47606833609866,114.75338574495372,115.07087707519531,120639300,117.88264965535741,119.24191179446748,115.79117421009548,117.33100967407226,144419290.0,114.78462648702978,116.43657551786325,112.9689713939443,114.7523811340332,142124885.0,1,0.0
2020-10-20,115.28913084079959,118.047345393358,114.7235992476699,116.5888671875,124423700,117.93225723417262,119.52566948022138,116.12652396240419,117.76259918212891,140711840.0,114.95924609492049,116.74017638629539,113.28993464928362,115.03514671325684,139193300.0,1,0.0
2020-10-21,115.75545876416248,117.77946875441063,115.53718206380384,115.95389556884766,89946000,118.13565068881272,119.83919290815493,116.35670619284892,117.9401969909668,140021540.0,115.20976678406723,117.0675897295287,113.77014091699269,115.51882553100586,136154665.0,1,0.0
2020-10-22,116.52934549305665,117.11472461551286,113.69176347608241,114.8426742553711,101988000,118.2547108213221,120.00190838291583,116.35670725286684,118.01758651733398,141872620.0,115.81895435459141,117.45403721451419,114.24588266623475,115.89237480163574,132866900.0,1,0.0
2020-10-23,115.47764552330104,115.63639495428642,113.38418471211558,114.13822937011719,82572600,118.36484005367485,119.9572606940313,116.29320827137872,117.8260986328125,140079190.0,116.21383401789947,117.6579258986878,114.57379152512718,116.029292678833,129496460.0,1,0.0
2020-10-26,113.11629904026009,115.63638936338816,111.99515205450318,114.14814758300781,111850700,117.76458251430392,119.10102536648867,115.65822448798738,116.8984275817871,127241580.0,116.16422537635984,117.71894339445149,114.5787516844608,116.03375701904297,128205375.0,1,0.0
2020-10-27,114.58469744692849,116.36066694324249,113.64214731355467,115.68599700927734,92276800,116.7942477767956,118.2963813703052,115.15122891271649,116.45195388793945,110236210.0,116.21085627027256,117.81667090640926,114.62687114177577,116.15827293395996,127850105.0,1,0.0
2020-10-28,114.14815796643508,114.52517652670797,110.22911637985314,110.32833099365234,143937800,116.20391204191955,117.54233887199976,114.30590700381336,115.46078414916992,109558790.0,116.27336272952925,117.72588825741363,114.5018588014362,115.92957992553711,127913235.0,0,-1.0
2020-10-29,111.48916576485666,116.01341877963968,111.320492594359,114.4160385131836,146129200,115.57388986812668,117.1186864279595,113.71557067523467,114.92600936889649,112915790.0,116.0119286549794,117.68669809782186,114.32178153915095,115.85665626525879,129413675.0,0,0.0
2020-10-30,110.18942747147342,111.11213774905605,106.87561248570579,108.00667572021484,190272600,114.55990033332492,116.17017914157017,112.61526360726018,113.91797332763672,120403670.0,115.92114613556942,117.51902293630405,114.09854557999475,115.6502872467041,131691705.0,0,0.0
2020-11-02,108.25472006485867,109.81241300330949,106.4787504292406,107.9173812866211,122866900,113.48340483761322,115.20381360829126,111.78780007568886,113.2026237487793,120626430.0,115.6830272464855,117.22286270137934,113.78948714289206,115.26681671142578,132522860.0,0,0.0
2020-11-03,108.80040287510576,110.61605215242317,107.87769263893915,109.57428741455078,107624400,112.83453204104383,114.46068428419778,111.1032094148158,112.50116577148438,118946500.0,115.3833946376084,116.99317688220954,113.61486668860987,115.13188247680664,129829170.0,0,0.0
2020-11-04,113.24527915461434,114.68390987176079,111.46930969211324,114.0489273071289,138235500,112.583514080089,114.1511283959328,110.69642217764674,112.3106689453125,123775450.0,115.35958238445103,116.99516065204382,113.52656418524771,115.12543296813965,131898495.0,0,0.0
2020-11-05,117.02541836113312,118.68233342915127,115.95388994615284,118.09695434570312,126387100,112.63312136689665,114.30788927729664,110.9226348246538,112.6360969543457,126215360.0,115.44391609410954,117.15489883010619,113.63967103876018,115.32684173583985,134043990.0,0,0.0
2020-11-06,117.5950480892567,118.46965356255798,115.41846388475199,117.96278381347656,114457900,112.84486162349219,114.59121513812379,111.12606274191747,113.01855239868163,129403890.0,115.6048508385837,117.27423791607751,113.70963550664794,115.42232551574708,134741540.0,0,0.0
2020-11-09,119.76169689094957,121.24256554264193,115.33896505957172,115.60730743408203,154515300,113.50940140856112,115.15183275604916,111.46044404242431,113.16446838378906,133670350.0,115.6369919614327,117.12642906126887,113.5593342652057,115.03144798278808,130455965.0,0,0.0
2020-11-10,114.84202798039667,116.8695222240874,113.43072256007379,115.25945281982422,138023400,113.53513446190793,115.20271828413365,111.43930156707623,113.12181396484375,138245010.0,115.16469111935196,116.74954982721935,113.29526523989622,114.7868839263916,124240610.0,0,0.0
2020-11-11,116.4719703601318,118.89701513786868,115.726565667323,118.75787353515625,112295000,113.7675157012776,115.63990214524972,111.9890464958232,113.96476821899414,135080730.0,114.98571387159878,116.59112050862466,113.14747674981815,114.71277618408203,122319760.0,0,0.0
2020-11-12,118.8870905672469,119.79151105105512,117.84352088789589,118.47959899902344,103162300,114.50730818151662,116.01771137239125,112.6413493251769,114.37112426757812,130784040.0,115.04059902482186,116.56819890017532,113.17846000020567,114.6485668182373,121849915.0,0,0.0
2020-11-13,118.70819431947093,118.93678086467591,117.14781400261576,118.529296875,81581900,115.35918486631638,116.80017568395324,113.66856947686793,115.42338638305664,119914970.0,114.95954259982084,116.48517741276164,113.14191654206392,114.67067985534668,120159320.0,1,1.0
2020-11-16,118.1913700847896,120.24868680000512,117.42609124518336,119.56291961669922,91183000,116.35284986830948,117.8438030636228,114.76330355846221,116.58794021606445,116746580.0,114.91812735296153,116.52380833595696,113.2755518170754,114.89528198242188,118686505.0,1,0.0
2020-11-17,118.81751635654248,119.93064922779854,118.23112736244954,118.65849304199219,74271000,117.35456121645316,118.77526277116033,115.79864703081326,117.4963607788086,113411240.0,115.09454662874866,116.61797352767898,113.45092822281438,114.99876327514649,116178870.0,1,0.0
2020-11-18,117.8832718645241,119.08585723082302,117.27700875502605,117.30682373046875,76322100,117.81836048744415,119.21545750706655,116.37941693710454,117.82215042114258,107219900.0,115.20093728376673,116.68329295149961,113.53791955737549,115.06640968322753,115497675.0,1,0.0
2020-11-19,116.86952387097082,118.33051841220428,116.09430413463863,117.91309356689453,74113000,117.8027710384279,119.18027600537187,116.39345835595311,117.80376434326172,101992490.0,115.21794620266243,116.74408264133417,113.6580465903033,115.21993064880371,114103925.0,1,0.0
2020-11-20,117.91308583792889,118.04228659129896,116.57135887586686,116.62104797363281,73604300,117.83457481329515,119.13753930824596,116.50874785506463,117.66959075927734,97907130.0,115.33971821839384,116.86437722318479,113.81740529849085,115.3440715789795,113655510.0,1,0.0
2020-11-23,116.46203408882528,116.89934061892227,113.05304952298022,113.15243530273438,127959300,117.50460853308273,118.703216815874,116.28015630140547,117.42410354614258,95251530.0,115.50700497082212,116.92752478596148,113.87030017191469,115.29428596496582,114460940.0,1,0.0
2020-11-24,113.21208090582454,115.14018943495635,111.90016122202732,114.46435546875,113874200,117.34161382562552,118.53028353696088,116.12710016760082,117.34459381103515,92836610.0,115.43837414376692,116.86650091054719,113.78320086733831,115.23320388793945,115540810.0,1,0.0
2020-11-25,114.84202177100525,116.0346662713558,114.46434519919681,115.31907653808594,76499200,117.17861896671286,118.24404865030958,116.00087812078819,117.00071411132812,89257030.0,115.47306733399543,116.94197539777959,113.9949623083055,115.48274116516113,112168880.0,1,0.0
